t,u,y,cross1,cross2
0.48333333333333334,0.0,0.0,0.0,-0.09294696897268295
0.4875,0.0,0.0,0.0,-0.0910685807466507
0.49166666666666664,0.0,0.0,0.0,-0.08922690153121948
0.49583333333333335,0.0,0.0,0.0,-0.0874212235212326
0.5,-0.3,0.0,0.0,-0.08592665195465088
0.5041666666666667,-0.3,-1.692854675638955e-05,-2.682198568270976e-25,-0.08518511056900024
0.5083333333333333,-0.3,-5.05098796566017e-05,-1.4685239368520314e-24,-0.0843668058514595
0.5125,-0.3,-9.964919445337728e-05,-3.8757359473623435e-24,-0.08347786962985992
0.5166666666666666,-0.3,-0.0001629413600312546,-7.736786460113093e-24,-0.08252760767936707
0.5208333333333334,-0.3,-0.0002387637650826946,-1.3267353004820098e-23,-0.08152451366186142
0.525,-0.3,-0.00032537305378355086,-2.0650291172730874e-23,-0.08047635853290558
0.5291666666666667,-0.3,-0.00042100396240130067,-3.003587265540278e-23,-0.07939025014638901
0.5333333333333333,-0.3,-0.0005239645252004266,-3.324193274740943e-23,-0.07827266305685043
0.5375,-0.3,-0.0006327223964035511,-3.5264897119089056e-23,-0.07712947577238083
0.5416666666666666,-0.3,-0.0007459779735654593,-2.42859065380139e-23,-0.07596594095230103
0.5458333333333333,-0.3,-0.0008627206552773714,-8.457144262046522e-24,-0.0747867226600647
0.55,-0.3,-0.0009822661522775888,-3.30204553151032e-24,-0.07359588891267776
0.5541666666666667,-0.3,-0.0011042737169191241,2.934915977107703e-24,-0.07239700108766556
0.5583333333333333,-0.3,-0.0012287426507100463,-9.21668478514228e-24,-0.0711931437253952
0.5625,-0.3,-0.0013559912331402302,-2.429569156868226e-23,-0.069986991584301
0.5666666666666667,-0.3,-0.0014866180717945099,-4.2361616040202114e-23,-0.06878090649843216
0.5708333333333333,-0.3,-0.0016214498318731785,-6.348989854578993e-23,-0.06757700443267822
0.575,-0.3,-0.0017614798853173852,-5.986554338106803e-23,-0.0663771703839302
0.5791666666666666,-0.3,-0.0019077996257692575,-5.49321082540117e-23,-0.06518316268920898
0.5833333333333334,-0.3,-0.002061530016362667,-8.135561643045194e-23,-0.0639965832233429
0.5875,-0.3,-0.002223752439022064,-1.4677384443828756e-22,-0.06281889230012894
0.5916666666666667,-0.3,-0.00239544827491045,-2.2147952752079466e-22,-0.06165139377117157
0.5958333333333333,-0.3,-0.0025774447713047266,-3.4667296486971965e-22,-0.06049525365233421
0.6,-0.3,-0.0027703745290637016,-5.318099860313444e-22,-0.05935145169496536
0.6041666666666666,-0.3,-0.0029746470972895622,-7.870876973673688e-22,-0.05822080373764038
0.6083333333333333,-0.3,-0.0031904338393360376,-1.1234477889598255e-21,-0.0571039542555809
0.6125,-0.3,-0.003417668165639043,-1.498405973742307e-21,-0.05600140988826752
0.6166666666666667,-0.3,-0.003656058805063367,-1.855154673990293e-21,-0.05491355434060097
0.6208333333333333,-0.3,-0.0039051144849509,-2.1830114256260933e-21,-0.05384068936109543
0.625,-0.3,-0.0041641779243946075,-2.4705734146586942e-21,-0.052783042192459106
0.6291666666666667,-0.3,-0.004432469606399536,-2.776001172063055e-21,-0.05174081400036812
0.6333333333333333,-0.3,-0.004709132481366396,-3.025086337914869e-21,-0.05071417987346649
0.6375,-0.3,-0.004993282724171877,-3.3629791168264104e-21,-0.04970329627394676
0.6416666666666666,-0.3,-0.005284055136144161,-3.6361995388714464e-21,-0.048708293586969376
0.6458333333333334,-0.3,-0.00558064877986908,-4.007816083615863e-21,-0.04772929102182388
0.65,-0.3,-0.005882365629076958,-4.399067666592043e-21,-0.046766359359025955
0.6541666666666667,-0.3,-0.006188638508319855,-4.810149773843189e-21,-0.04581952467560768
0.6583333333333333,-0.3,-0.006499056238681078,-5.121188263415167e-21,-0.04488877207040787
0.6625,-0.3,-0.006813371554017067,-1.923473289848959e-20,-0.04397403076291084
0.6666666666666666,-0.3,-0.007131506223231554,-6.119683796941609e-20,-0.043075188994407654
0.6708333333333333,-0.3,-0.007453542202711105,-1.4512921328864377e-19,-0.04219210147857666
0.675,-0.3,-0.0077797058038413525,-2.847910470716476e-19,-0.04132460057735443
0.6791666666666667,-0.3,-0.008110345341265202,-4.753891249367154e-19,-0.04047250747680664
0.6833333333333333,-0.3,-0.008445899933576584,-7.165913209432101e-19,-0.03963564708828926
0.6875,-0.3,-0.00878687109798193,-1.0179232919289274e-18,-0.03881385177373886
0.6916666666666667,-0.3,-0.009133786894381046,-1.3650947173301896e-18,-0.03800695389509201
0.6958333333333333,-0.3,-0.009487168863415718,-1.744007130786643e-18,-0.037214796990156174
0.7,-0.3,-0.009847498498857021,-2.1407705154522967e-18,-0.036437228322029114
0.7041666666666666,-0.3,-0.010215195827186108,-2.5459969917601338e-18,-0.0356740839779377
0.7083333333333334,-0.3,-0.010590589605271816,-2.936414660356587e-18,-0.0349251925945282
0.7125,-0.3,-0.010973906144499779,-3.274500747499873e-18,-0.03419036790728569
0.7166666666666667,-0.3,-0.011365258134901524,-3.5467138929721925e-18,-0.03346940875053406
0.7208333333333333,-0.3,-0.011764642782509327,-3.7395615402118865e-18,-0.03276209533214569
0.725,-0.3,-0.012171942740678787,-3.85309869672969e-18,-0.03206819295883179
0.7291666666666666,-0.3,-0.01258693914860487,-3.910749049521573e-18,-0.03138747811317444
0.7333333333333333,-0.3,-0.013009326532483101,-3.9075693672469194e-18,-0.030719703063368797
0.7375,-0.3,-0.013438728637993336,-3.8532968064863965e-18,-0.030064644291996956
0.7416666666666667,-0.3,-0.013874724507331848,-3.762569155359743e-18,-0.029422076418995857
0.7458333333333333,-0.3,-0.014316869899630547,-3.6547056306634405e-18,-0.02879178710281849
0.75,-0.3,-0.014764719642698765,-3.557759649281919e-18,-0.028173567727208138
0.7541666666666667,-0.3,-0.015217853710055351,-3.4900689782148674e-18,-0.027567218989133835
0.7583333333333333,-0.3,-0.015675891190767288,-3.465888420958411e-18,-0.02697254717350006
0.7625,-0.3,-0.016138512641191483,-3.503418018940248e-18,-0.026389354839920998
0.7666666666666666,-0.3,-0.016605468466877937,-3.6168426788947445e-18,-0.025817446410655975
0.7708333333333334,-0.3,-0.017076587304472923,-3.8193286346319064e-18,-0.02525661699473858
0.775,-0.3,-0.017551779747009277,-4.110941233420126e-18,-0.02470666728913784
0.7791666666666667,-0.3,-0.018031038343906403,-4.490945938875455e-18,-0.024167392402887344
0.7833333333333333,-0.3,-0.018514424562454224,-4.9539065200121965e-18,-0.023638585582375526
0.7875,-0.3,-0.019002070650458336,-5.4849734304737976e-18,-0.023120051249861717
0.7916666666666666,-0.3,-0.019494151696562767,-6.066656349798131e-18,-0.0226115919649601
0.7958333333333333,-0.3,-0.019990883767604828,-6.6938842472399404e-18,-0.022113019600510597
0.8,-0.3,-0.02049250341951847,-7.355399194662379e-18,-0.021624155342578888
0.8041666666666667,-0.3,-0.0209992453455925,-8.017268588977297e-18,-0.021144824102520943
0.8083333333333333,-0.3,-0.021511338651180267,-8.652836948535478e-18,-0.02067485637962818
0.8125,-0.3,-0.022028980776667595,-9.251983718542338e-18,-0.020214084535837173
0.8166666666666667,-0.3,-0.022552333772182465,-9.811813766853939e-18,-0.019762348383665085
0.8208333333333333,-0.3,-0.02308150753378868,-1.0317580117509687e-17,-0.019319480285048485
0.825,-0.3,-0.02361656352877617,-1.0764309760666912e-17,-0.01888531632721424
0.8291666666666666,-0.3,-0.024157505482435226,-1.1142878894169156e-17,-0.01845969259738922
0.8333333333333334,-0.3,-0.024704275652766228,-1.1468994850668187e-17,-0.018042439594864845
0.8375,-0.3,-0.025256773456931114,-1.1742781707255889e-17,-0.01763339340686798
0.8416666666666667,-0.3,-0.0258148442953825,-1.1963901974242339e-17,-0.017232390120625496
0.8458333333333333,-0.3,-0.02637830190360546,-1.2138313833579758e-17,-0.016839269548654556
0.85,-0.3,-0.026946930214762688,-1.2274161705579341e-17,-0.016453875228762627
0.8541666666666666,-0.3,-0.027520494535565376,-1.2384979919423683e-17,-0.01607605442404747
0.8583333333333333,-0.3,-0.028098762035369873,-1.2491654785579747e-17,-0.015705661848187447
0.8624999999999999,-0.3,-0.028681501746177673,-1.2607423675390218e-17,-0.015342552214860916
0.8666666666666667,-0.3,-0.029268501326441765,-1.2738440812612492e-17,-0.01498658861964941
0.8708333333333333,-0.3,-0.029859572649002075,-1.2879293127318022e-17,-0.014637632295489311
0.875,-0.3,-0.030454562976956367,-1.3016335448122132e-17,-0.014295550063252449
0.8791666666666667,-0.3,-0.03105335310101509,-1.3154803828302284e-17,-0.013960208743810654
0.8833333333333333,-0.3,-0.03165586665272713,-1.3298572781847675e-17,-0.013631477952003479
0.8875,-0.3,-0.03226206451654434,-1.344394646578142e-17,-0.013309228233993053
0.8916666666666666,-0.3,-0.03287194296717644,-1.3595870592985972e-17,-0.01299333106726408
0.8958333333333334,-0.3,-0.0334855355322361,-1.3743504134353211e-17,-0.012683664448559284
0.9,-0.3,-0.0341029055416584,-1.388399000804738e-17,-0.012380105443298817
0.9041666666666667,-0.3,-0.03472412750124931,-1.400113863511959e-17,-0.012082535773515701
0.9083333333333333,-0.3,-0.035349298268556595,-1.4095561302042517e-17,-0.011790841817855835
0.9125,-0.3,-0.035978518426418304,-1.4166769972254757e-17,-0.01150491088628769
0.9166666666666666,-0.3,-0.036611881107091904,-1.4214238558886725e-17,-0.011224634945392609
0.9208333333333333,-0.3,-0.03724947199225426,-1.4239166473826623e-17,-0.010949908755719662
0.9249999999999999,-0.3,-0.037891361862421036,-1.42399820739106e-17,-0.010680625215172768
0.9291666666666667,-0.3,-0.03853759542107582,-1.4207927170812946e-17,-0.010416682809591293
0.9333333333333333,-0.3,-0.0391881950199604,-1.413732234244787e-17,-0.010157979093492031
0.9375,-0.3,-0.03984316065907478,-1.40165126139845e-17,-0.009904410690069199
0.9416666666666667,-0.3,-0.04050245136022568,-1.3845008294500205e-17,-0.009655878879129887
0.9458333333333333,-0.3,-0.04116601496934891,-1.3622827581968462e-17,-0.009412283077836037
0.95,-0.3,-0.04183376953005791,-1.3355299173895337e-17,-0.00917352456599474
0.9541666666666666,-0.3,-0.04250560700893402,-1.305326409938895e-17,-0.008939506486058235
0.9583333333333334,-0.3,-0.043181415647268295,-1.2721350433976534e-17,-0.008710133843123913
0.9625,-0.3,-0.043861061334609985,-1.2372942787149811e-17,-0.00848531536757946
0.9666666666666667,-0.3,-0.044544413685798645,-1.2023458978346157e-17,-0.00826495885848999
0.9708333333333333,-0.3,-0.04523134604096413,-1.1684272740988176e-17,-0.008048975840210915
0.975,-0.3,-0.045921728014945984,-1.136135301037605e-17,-0.007837281562387943
0.9791666666666666,-0.3,-0.046615444123744965,-1.106272591999338e-17,-0.007629790343344212
0.9833333333333333,-0.3,-0.04731240123510361,-1.0787592413368443e-17,-0.007426420692354441
0.9874999999999999,-0.3,-0.04801250994205475,-1.0535418959006139e-17,-0.007227091118693352
0.9916666666666667,-0.3,-0.04871571436524391,-1.029341403591395e-17,-0.007031721994280815
0.9958333333333333,-0.3,-0.04942196235060692,-1.0059666029696265e-17,-0.006840236485004425
1.0,-0.3,-0.050131235271692276,-9.845936621482976e-18,-0.006652557756751776
1.0041666666666667,-0.3,-0.05084352195262909,-9.653950482851256e-18,-0.006468611769378185
1.0083333333333333,-0.3,-0.051558833569288254,-9.466757028688668e-18,-0.006288325414061546
1.0125,-0.3,-0.05227718502283096,-9.29218965939609e-18,-0.006111627910286188
1.0166666666666666,-0.3,-0.05299860239028931,-9.130991183163594e-18,-0.005938450340181589
1.0208333333333333,-0.3,-0.05372312292456627,-8.981637933302857e-18,-0.005768724251538515
1.025,-0.3,-0.05445077270269394,-8.83707654073064e-18,-0.005602383986115456
1.0291666666666666,-0.3,-0.05518157780170441,-8.697298733640816e-18,-0.005439365282654762
1.0333333333333332,-0.3,-0.05591556429862976,-8.561405366707542e-18,-0.005279603414237499
1.0375,-0.3,-0.0566527396440506,-8.430249263142359e-18,-0.005123036447912455
1.0416666666666667,-0.3,-0.05739310756325722,-8.30473204981295e-18,-0.004969602916389704
1.0458333333333334,-0.3,-0.058136653155088425,-8.18395458139347e-18,-0.004819240886718035
1.05,-0.3,-0.05888334661722183,-8.06884081862814e-18,-0.004671890288591385
1.0541666666666667,-0.3,-0.059633154422044754,-7.95941640411595e-18,-0.004527491983026266
1.0583333333333333,-0.3,-0.06038602069020271,-7.85570698045589e-18,-0.004385987296700478
1.0625,-0.3,-0.061141882091760635,-7.75579845171051e-18,-0.004247318021953106
1.0666666666666667,-0.3,-0.06190066784620285,-7.661609049720322e-18,-0.004111427813768387
1.0708333333333333,-0.3,-0.06266230344772339,-7.572170973168638e-18,-0.003978260792791843
1.075,-0.3,-0.06342671066522598,-7.487473468707496e-18,-0.003847762942314148
1.0791666666666666,-0.3,-0.06419380009174347,-7.40852569668421e-18,-0.0037198804784566164
1.0833333333333333,-0.3,-0.06496350467205048,-7.333293619972512e-18,-0.003594561479985714
1.0875,-0.3,-0.06573573499917984,-7.26381458442112e-18,-0.0034717549569904804
1.0916666666666666,-0.3,-0.06651043891906738,-7.199063713251082e-18,-0.003351411083713174
1.0958333333333332,-0.3,-0.06728754937648773,-7.140093180201564e-18,-0.003233480965718627
1.1,-0.3,-0.0680670216679573,-7.085854947436462e-18,-0.0031179168727248907
1.1041666666666667,-0.3,-0.06884880363941193,-7.036338261607813e-18,-0.003004672471433878
1.1083333333333334,-0.3,-0.0696328654885292,-6.992635828304799e-18,-0.0028937021270394325
1.1125,-0.3,-0.07041919976472855,-6.952545692736804e-18,-0.0027849609032273293
1.1166666666666667,-0.3,-0.07120776921510696,-6.9171477391935156e-18,-0.0026784054934978485
1.1208333333333333,-0.3,-0.07199858874082565,-6.885292600213792e-18,-0.0025739935226738453
1.125,-0.3,-0.07279163599014282,-6.8592388924602095e-18,-0.002471683081239462
1.1291666666666667,-0.3,-0.07358691841363907,-6.8366833315171135e-18,-0.0023714336566627026
1.1333333333333333,-0.3,-0.07438443601131439,-6.8187570868721706e-18,-0.0022732054349035025
1.1375,-0.3,-0.07518418878316879,-6.806641786030413e-18,-0.0021769593004137278
1.1416666666666666,-0.3,-0.07598617672920227,-6.7991628325220145e-18,-0.0020826568361371756
1.1458333333333333,-0.3,-0.07679038494825363,-6.795092690317947e-18,-0.0019902605563402176
1.15,-0.3,-0.07759679853916168,-6.796844245265028e-18,-0.0018997329752892256
1.1541666666666666,-0.3,-0.07840541005134583,-6.80320319622403e-18,-0.0018110377714037895
1.1583333333333332,-0.3,-0.07921618968248367,-6.814159617027601e-18,-0.001724138972349465
1.1625,-0.3,-0.08002910017967224,-6.829705235869616e-18,-0.001639000722207129
1.1666666666666667,-0.3,-0.08084411174058914,-6.8485504781751055e-18,-0.0015555883292108774
1.1708333333333334,-0.3,-0.0816611796617508,-6.871940250765961e-18,-0.0014738671015948057
1.175,-0.3,-0.08248025178909302,-6.8998646274748326e-18,-0.0013938031625002623
1.1791666666666667,-0.3,-0.08330127596855164,-6.932316163676207e-18,-0.0013153634499758482
1.1833333333333333,-0.3,-0.08412420749664307,-6.969284519612427e-18,-0.0012385151349008083
1.1875,-0.3,-0.08494898676872253,-7.009415187030437e-18,-0.001163226319476962
1.1916666666666667,-0.3,-0.08577556163072586,-7.054019247201134e-18,-0.001089465687982738
1.1958333333333333,-0.3,-0.08660387992858887,-7.10445823941278e-18,-0.0010172026231884956
1.2,-0.3,-0.08743388950824738,-7.157994195837824e-18,-0.0009464070317335427
1.2041666666666666,-0.3,-0.0882655456662178,-7.215974593694116e-18,-0.0008770497515797615
1.2083333333333333,-0.3,-0.08909881860017776,-7.278392815536755e-18,-0.0008091021445579827
1.2125,-0.3,-0.08993365615606308,-7.343814530183574e-18,-0.000742536096367985
1.2166666666666666,-0.3,-0.09077003598213196,-7.413627746702437e-18,-0.0006773244240321219
1.2208333333333332,-0.3,-0.09160792827606201,-7.486374145673413e-18,-0.0006134402938187122
1.225,-0.3,-0.09244731068611145,-7.563468205943968e-18,-0.0005508575704880059
1.2291666666666667,-0.3,-0.09328816831111908,-7.646381481823833e-18,-0.0004895507008768618
1.2333333333333334,-0.3,-0.09413047879934311,-7.73514044309261e-18,-0.00042949480121023953
1.2375,-0.3,-0.09497423470020294,-7.829779004155415e-18,-0.00037066536606289446
1.2416666666666667,-0.3,-0.09581941366195679,-7.927294499388679e-18,-0.0003130384429823607
1.2458333333333333,-0.3,-0.09666600823402405,-8.030695384680257e-18,-0.0002565905451774597
1.25,-0.3,-0.09751399606466293,-8.138473709773467e-18,-0.0002012986660702154
1.2541666666666667,-0.3,-0.09836336970329285,-8.249058658685068e-18,-0.000147140133776702
1.2583333333333333,-0.3,-0.0992141142487526,-8.36240390930076e-18,-9.409266203874722e-05
1.2625,-0.3,-0.10006619244813919,-8.481627932529865e-18,-4.21343429479748e-05
1.2666666666666666,-0.3,-0.10091959685087204,-8.606763815596887e-18,8.756420356803574e-06
1.2708333333333333,-0.3,-0.10177429020404816,-8.73623164353185e-18,5.860087912878953e-05
1.275,-0.3,-0.10263024270534515,-8.870022317348014e-18,0.00010741996811702847
1.2791666666666666,-0.3,-0.10348742455244064,-9.009766210032722e-18,0.0001552342582726851
1.2833333333333332,-0.3,-0.10434579104185104,-9.153842047585371e-18,0.00020206402405165136
1.2875,-0.3,-0.10520531982183456,-9.303909154314741e-18,0.00024792912881821394
1.2916666666666667,-0.3,-0.10606596618890762,-9.458315650537565e-18,0.00029284911579452455
1.2958333333333334,-0.3,-0.10692768543958664,-9.617058227531391e-18,0.00033684310619719326
1.3,-0.3,-0.10779044032096863,-9.781831778371342e-18,0.00037992990110069513
1.3041666666666667,-0.3,-0.1086541935801506,-9.950947200246583e-18,0.00042212780681438744
1.3083333333333333,-0.3,-0.10951890796422958,-1.0124398702892828e-17,0.00046345486771315336
1.3125,-0.3,-0.11038455367088318,-1.0303923365596436e-17,0.0005039285751990974
1.3166666666666667,-0.3,-0.11125108599662781,-1.0489555102762524e-17,0.0005435662460513413
1.3208333333333333,-0.3,-0.11211847513914108,-1.0679548563298604e-17,0.0005823845276609063
1.325,-0.3,-0.11298670619726181,-1.0872107938094823e-17,0.0006203999510034919
1.3291666666666666,-0.3,-0.11385573446750641,-1.1068985195688569e-17,0.0006576285231858492
1.3333333333333333,-0.3,-0.11472554504871368,-1.1270172891454329e-17,0.000694085902068764
1.3375,-0.3,-0.11559611558914185,-1.1473830548529172e-17,0.0007297875126823783
1.3416666666666666,-0.3,-0.1164674162864685,-1.1683597761608332e-17,0.0007647481979802251
1.3458333333333332,-0.3,-0.11733944714069366,-1.1893123437948627e-17,0.0007989828009158373
1.35,-0.3,-0.11821217089891434,-1.2088433188281585e-17,0.0008325055823661387
1.3541666666666667,-0.3,-0.11908557265996933,-1.2259355999795255e-17,0.0008653306867927313
1.3583333333333334,-0.3,-0.11995963752269745,-1.239133597525054e-17,0.0008974720258265734
1.3625,-0.3,-0.1208343431353569,-1.2474410551349854e-17,0.0009289431036449969
1.3666666666666667,-0.3,-0.1217096745967865,-1.250505676586433e-17,0.0009597573080100119
1.3708333333333333,-0.3,-0.12258560210466385,-1.2474108630426272e-17,0.000989927793852985
1.375,-0.3,-0.12346211075782776,-1.2372788104375264e-17,0.0010194673668593168
1.3791666666666667,-0.3,-0.12433916330337524,-1.2180692777902687e-17,0.0010483888909220695
1.3833333333333333,-0.3,-0.1252167522907257,-1.1897633226648266e-17,0.0010767049388960004
1.3875,-0.3,-0.12609483301639557,-1.1537585494241697e-17,0.0011044275015592575
1.3916666666666666,-0.3,-0.12697339057922363,-1.1118513462045794e-17,0.0011315690353512764
1.3958333333333333,-0.3,-0.12785238027572632,-1.0654880383071047e-17,0.0011581411818042397
1.4,-0.3,-0.12873178720474243,-1.0177110787427769e-17,0.001184155815280974
1.4041666666666666,-0.3,-0.1296115666627884,-9.722065497572548e-18,0.0012096241116523743
1.4083333333333332,-0.3,-0.130491703748703,-9.317047263983921e-18,0.0012345575960353017
1.4125,-0.3,-0.13137215375900269,-8.969995366181173e-18,0.0012589669786393642
1.4166666666666667,-0.3,-0.13225288689136505,-8.691319872173283e-18,0.0012828633189201355
1.4208333333333334,-0.3,-0.1331338882446289,-8.478169490388781e-18,0.0013062568614259362
1.425,-0.3,-0.13401512801647186,-8.32313516408103e-18,0.0013291580835357308
1.4291666666666667,-0.3,-0.13489656150341034,-8.210028141481754e-18,0.0013515769969671965
1.4333333333333333,-0.3,-0.13577818870544434,-8.135381708643744e-18,0.0013735234970226884
1.4375,-0.3,-0.13665995001792908,-8.06174526333366e-18,0.0013950071297585964
1.4416666666666667,-0.3,-0.13754186034202576,-7.99766440845979e-18,0.0014160374412313104
1.4458333333333333,-0.3,-0.1384238749742508,-7.929641210786492e-18,0.001436623395420611
1.45,-0.3,-0.139305979013443,-7.835662739852505e-18,0.0014567741891369224
1.4541666666666666,-0.3,-0.14018815755844116,-7.698770138739266e-18,0.0014764986699447036
1.4583333333333333,-0.3,-0.1410703808069229,-7.520583854266768e-18,0.001495805219747126
1.4625,-0.3,-0.14195263385772705,-7.308278023887683e-18,0.001514702569693327
1.4666666666666666,-0.3,-0.1428348869085312,-7.075615278633668e-18,0.001533198868855834
1.4708333333333332,-0.3,-0.14371713995933533,-6.831328164231445e-18,0.0015513022663071752
1.475,-0.3,-0.14459936320781708,-6.595489872605839e-18,0.0015690207947045565
1.4791666666666667,-0.3,-0.14548152685165405,-6.396480970573544e-18,0.0015863623702898622
1.4833333333333334,-0.3,-0.14636361598968506,-6.245189636537595e-18,0.001603334560059011
1.4875,-0.3,-0.1472456157207489,-6.15376343138364e-18,0.0016199451638385653
1.4916666666666667,-0.3,-0.1481275111436844,-6.1310258907057825e-18,0.0016362015157938004
1.4958333333333333,-0.3,-0.14900924265384674,-6.164574268399402e-18,0.001652111066505313
1.5,-0.3,-0.14989082515239716,-6.2443244056168644e-18,0.0016676809173077345
1.5041666666666667,-0.3,-0.15077221393585205,-6.368641793467765e-18,0.0016829182859510183
1.5083333333333333,-0.3,-0.15165339410305023,-6.5262594048285196e-18,0.0016978300409391522
1.5125,-0.3,-0.1525343358516693,-6.700899152424696e-18,0.0017124231671914458
1.5166666666666666,-0.3,-0.1534150093793869,-6.8783153317469074e-18,0.0017267040675505996
1.5208333333333333,-0.3,-0.1542953997850418,-7.051956258753426e-18,0.0017406796105206013
1.525,-0.3,-0.15517547726631165,-7.208088253734035e-18,0.0017543560825288296
1.5291666666666666,-0.3,-0.15605522692203522,-7.329535738449684e-18,0.001767739886417985
1.5333333333333332,-0.3,-0.15693461894989014,-7.408313111266784e-18,0.0017808369593694806
1.5375,-0.3,-0.15781360864639282,-7.457597359343306e-18,0.0017936535878106952
1.5416666666666667,-0.3,-0.15869221091270447,-7.493051147577941e-18,0.0018061953596770763
1.5458333333333334,-0.3,-0.15957039594650269,-7.538405460564223e-18,0.001818468444980681
1.55,-0.3,-0.1604481190443039,-7.614286046876163e-18,0.0018304780824109912
1.5541666666666667,-0.3,-0.1613253802061081,-7.720733438363774e-18,0.0018422299763187766
1.5583333333333333,-0.3,-0.1622021645307541,-7.887146461177805e-18,0.0018537294818088412
1.5625,-0.3,-0.1630784273147583,-8.100786533884938e-18,0.0018649818375706673
1.5666666666666667,-0.3,-0.16395418345928192,-8.365397475937589e-18,0.001875992282293737
1.5708333333333333,-0.3,-0.16482938826084137,-8.657774389611807e-18,0.0018867658218368888
1.575,-0.3,-0.16570402681827545,-8.981556042422214e-18,0.0018973073456436396
1.5791666666666666,-0.3,-0.16657808423042297,-9.33068085484002e-18,0.0019076219759881496
1.5833333333333333,-0.3,-0.16745156049728394,-9.683405557283657e-18,0.0019177141366526484
1.5875,-0.3,-0.16832439601421356,-1.0026934492857542e-17,0.0019275888334959745
1.5916666666666666,-0.3,-0.16919662058353424,-1.033708917225675e-17,0.0019372504903003573
1.5958333333333332,-0.3,-0.1700681746006012,-1.0596811476889212e-17,0.001946703647263348
1.6,-0.3,-0.17093905806541443,-1.079577571116843e-17,0.00195595296099782
1.6041666666666667,-0.3,-0.17180924117565155,-1.092040535970057e-17,0.001965002389624715
1.6083333333333334,-0.3,-0.17267870903015137,-1.0992399024314122e-17,0.001973856706172228
1.6125,-0.3,-0.17354744672775269,-1.1001968676820748e-17,0.001982519868761301
1.6166666666666667,-0.3,-0.17441542446613312,-1.0964110274545421e-17,0.00199099606834352
1.6208333333333333,-0.3,-0.17528264224529266,-1.0875600294641022e-17,0.0019992892630398273
1.625,-0.3,-0.17614905536174774,-1.0772284608952536e-17,0.0020074036438018084
1.6291666666666667,-0.3,-0.17701464891433716,-1.0652696626253907e-17,0.0020153429359197617
1.6333333333333333,-0.3,-0.17787940800189972,-1.0551769010993862e-17,0.0020231110975146294
1.6375,-0.3,-0.17874331772327423,-1.0491158178789652e-17,0.00203071185387671
1.6416666666666666,-0.3,-0.1796063333749771,-1.0492752155830041e-17,0.002038148930296302
1.6458333333333333,-0.3,-0.18046846985816956,-1.057157750512267e-17,0.0020454255864024162
1.65,-0.3,-0.18132969737052917,-1.0724208871750954e-17,0.0020525455474853516
1.6541666666666666,-0.3,-0.18218998610973358,-1.0943636727204121e-17,0.0020595125388354063
1.6583333333333332,-0.3,-0.18304932117462158,-1.121575764203814e-17,0.0020663293544203043
1.6624999999999999,-0.3,-0.18390768766403198,-1.1531721610879309e-17,0.002072999719530344
1.6666666666666667,-0.3,-0.1847650706768036,-1.1876928068735451e-17,0.0020795264281332493
1.6708333333333334,-0.3,-0.1856214553117752,-1.2241406180502854e-17,0.0020859132055193186
1.675,-0.3,-0.18647682666778564,-1.2628128833303033e-17,0.002092162612825632
1.6791666666666667,-0.3,-0.1873311549425125,-1.3014570244694944e-17,0.0020982776768505573
1.6833333333333333,-0.3,-0.18818442523479462,-1.3375382291987512e-17,0.0021042616572231054
1.6875,-0.3,-0.18903663754463196,-1.3677338784335707e-17,0.0021101173479110003
1.6916666666666667,-0.3,-0.18988776206970215,-1.390897086254648e-17,0.002115847310051322
1.6958333333333333,-0.3,-0.190737783908844,-1.4063496472777512e-17,0.0021214548032730818
1.7,-0.3,-0.1915866732597351,-1.4133376690925992e-17,0.002126942155882716
1.7041666666666666,-0.3,-0.19243444502353668,-1.4122585292654625e-17,0.002132312161847949
1.7083333333333333,-0.3,-0.19328106939792633,-1.4028265196127653e-17,0.002137567615136504
1.7125,-0.3,-0.19412651658058167,-1.3850583491828813e-17,0.002142710844054818
1.7166666666666666,-0.3,-0.19497078657150269,-1.3592787690842986e-17,0.002147744642570615
1.7208333333333332,-0.3,-0.195813849568367,-1.3254437733084296e-17,0.0021526713389903307
1.7249999999999999,-0.3,-0.19665569067001343,-1.2839700127298171e-17,0.002157493494451046
1.7291666666666667,-0.3,-0.19749630987644196,-1.236177088579667e-17,0.0021622134372591972
1.7333333333333334,-0.3,-0.198335662484169,-1.1813438647999556e-17,0.002166833495721221
1.7375,-0.3,-0.19917376339435577,-1.1225469569610126e-17,0.0021713559981435537
1.7416666666666667,-0.3,-0.20001056790351868,-1.0608524354362963e-17,0.0021757830400019884
1.7458333333333333,-0.3,-0.2008460909128189,-9.99972107788516e-18,0.002180117182433605
1.75,-0.3,-0.2016802728176117,-9.410880978310711e-18,0.002184360520914197
1.7541666666666667,-0.3,-0.20251314342021942,-8.867091616437738e-18,0.002188514918088913
1.7583333333333333,-0.3,-0.20334464311599731,-8.398386265946816e-18,0.0021925827022641897
1.7625,-0.3,-0.20417480170726776,-8.019334058966842e-18,0.0021965657360851765
1.7666666666666666,-0.3,-0.20500357449054718,-7.721190042061904e-18,0.0022004658821970224
1.7708333333333333,-0.3,-0.20583094656467438,-7.5325721828845e-18,0.002204285468906164
1.775,-0.3,-0.20665690302848816,-7.453310909409056e-18,0.0022080258931964636
1.7791666666666666,-0.3,-0.20748145878314972,-7.479951915397551e-18,0.0022116894833743572
