t,u,y,cross1,cross2
2.1875,-0.6,-0.6018621921539307,0.0,0.0
2.1916666666666664,-0.6,-0.6018545627593994,0.0,0.0
2.1958333333333333,-0.6,-0.6018467545509338,0.0,0.0
2.2,-0.6,-0.6018389463424683,0.0,0.0
2.2041666666666666,-0.6,-0.6018311977386475,0.0,0.0
2.2083333333333335,-0.6,-0.6018233895301819,0.0,0.0
2.2125,-0.6,-0.6018156409263611,0.0,0.0
2.216666666666667,-0.6,-0.6018079519271851,0.0,0.0
2.220833333333333,-0.6,-0.6018002033233643,0.0,0.0
2.225,-0.6,-0.601792573928833,0.0,0.0
2.2291666666666665,-0.6,-0.6017850041389465,0.0,0.0
2.2333333333333334,-0.6,-0.6017774939537048,0.0,0.0
2.2375,-0.6,-0.6017701625823975,0.0,0.0
2.2416666666666667,-0.6,-0.6017627716064453,0.0,0.0
2.245833333333333,-0.6,-0.6017554998397827,0.0,0.0
2.25,-0.6,-0.6017482876777649,0.0,0.0
2.2541666666666664,-0.6,-0.6017411947250366,0.0,0.0
2.2583333333333333,-0.6,-0.6017342209815979,0.0,0.0
2.2625,-0.6,-0.6017272472381592,0.0,0.0
2.2666666666666666,-0.6,-0.60172039270401,0.0,0.0
2.2708333333333335,-0.6,-0.6017136573791504,0.0,0.0
2.275,-0.6,-0.6017069816589355,0.0,0.0
2.279166666666667,-0.6,-0.6017003059387207,0.0,0.0
2.283333333333333,-0.6,-0.6016936302185059,0.0,0.0
2.2875,-0.6,-0.6016870737075806,0.0,0.0
2.2916666666666665,-0.6,-0.6016805171966553,0.0,0.0
2.2958333333333334,-0.6,-0.6016740202903748,0.0,0.0
2.3,-0.6,-0.601667582988739,0.0,0.0
2.3041666666666667,-0.6,-0.6016610860824585,0.0,0.0
2.308333333333333,-0.6,-0.6016546487808228,0.0,0.0
2.3125,-0.6,-0.601648211479187,0.0,0.0
2.3166666666666664,-0.6,-0.6016417145729065,0.0,0.0
2.3208333333333333,-0.6,-0.6016352772712708,0.0,0.0
2.325,-0.6,-0.6016287803649902,0.0,0.0
