time,command,measured,model,cross1,cross2,yaw
2.681,0.3,0.2904747724533081,0.012942874077725718,9.077177624924976e-17,0.002385674510151148,1.61786470633311e-18
2.682,0.3,0.29047656059265137,0.012942874077725718,9.051379515980672e-17,0.0023855026811361313,1.5066130415135507e-18
2.6830000000000003,0.3,0.29047831892967224,0.012942874077725718,9.025621773450261e-17,0.0023853310849517584,1.3953799233724612e-18
2.684,0.3,0.29048001766204834,0.012942874077725718,9.000696505488323e-17,0.002385159255936742,1.3114829168856094e-18
2.685,0.3,0.29048165678977966,0.012942874077725718,8.977616181164624e-17,0.0023849871940910816,1.2419872557078238e-18
2.686,0.3,0.2904832363128662,0.012942874077725718,8.956881079313635e-17,0.002384815365076065,1.1883466295062717e-18
2.6870000000000003,0.3,0.29048478603363037,0.012942874077725718,8.939739911788066e-17,0.0023846435360610485,1.1937200725356723e-18
2.688,0.3,0.29048627614974976,0.012942874077725718,8.92623767721324e-17,0.0023844714742153883,1.2120253306094425e-18
2.689,0.3,0.29048770666122437,0.012942874077725718,8.917708452481083e-17,0.0023842996452003717,1.2576482582408313e-18
2.69,0.3,0.2904890775680542,0.012942874077725718,8.914650531192597e-17,0.0023841275833547115,1.3003545386373162e-18
2.691,0.3,0.29049041867256165,0.012942874077725718,8.919316491591886e-17,0.002383955754339695,1.3862187685720023e-18
2.692,0.3,0.2904917299747467,0.012942874077725718,8.932199333324032e-17,0.0023837836924940348,1.485003722252372e-18
2.693,0.3,0.2904929518699646,0.012942874077725718,8.954293658357569e-17,0.0023836116306483746,1.5996175868238409e-18
2.694,0.3,0.2904941439628601,0.012942874077725718,8.985120363681705e-17,0.0023834395688027143,1.714214792830705e-18
2.695,0.3,0.29049527645111084,0.012942874077725718,9.02420233151912e-17,0.0023832672741264105,1.8129524104592405e-18
2.696,0.3,0.2904963791370392,0.012942874077725718,9.072485194746086e-17,0.0023830952122807503,1.928973452565701e-18
2.697,0.3,0.29049742221832275,0.012942874077725718,9.129949101027899e-17,0.00238292315043509,2.0781176997284024e-18
2.698,0.3,0.29049843549728394,0.012942874077725718,9.196705885183379e-17,0.002382750855758786,2.2805851132337873e-18
2.699,0.3,0.29049935936927795,0.012942874077725718,9.270888104261624e-17,0.0023825785610824823,2.5363657813007635e-18
2.7,0.3,0.290500283241272,0.012942874077725718,9.351227194075225e-17,0.002382406499236822,2.8656547794421766e-18
2.701,0.3,0.29050111770629883,0.012942874077725718,9.434437593231119e-17,0.0023822342045605183,3.2669841878173123e-18
2.702,0.3,0.2905019223690033,0.012942874077725718,9.516699712532783e-17,0.0023820619098842144,3.704293332773592e-18
2.703,0.3,0.2905026972293854,0.012942874077725718,9.597093727139056e-17,0.002381889382377267,4.193418390465502e-18
2.704,0.3,0.2905034124851227,0.012942874077725718,9.672353266247091e-17,0.002381717087700963,4.669524753644812e-18
2.705,0.3,0.2905040681362152,0.012942874077725718,9.742197750193108e-17,0.002381544793024659,5.154270583246776e-18
2.706,0.3,0.29050469398498535,0.012942874077725718,9.804238943112546e-17,0.0023813722655177116,5.660589343075893e-18
2.707,0.3,0.2905052602291107,0.012942874077725718,9.856147504400453e-17,0.002381199738010764,6.1711803817991075e-18
2.708,0.3,0.2905057966709137,0.012942874077725718,9.896889789163385e-17,0.0023810274433344603,6.697526127007987e-18
2.709,0.3,0.2905062735080719,0.012942874077725718,9.926487634969513e-17,0.0023808549158275127,7.239623962298328e-18
2.71,0.3,0.2905066907405853,0.012942874077725718,9.944043716290338e-17,0.0023806823883205652,7.76578541662988e-18
2.711,0.3,0.29050710797309875,0.012942874077725718,9.948996873798306e-17,0.002380509627982974,8.255812287165842e-18
2.712,0.3,0.290507435798645,0.012942874077725718,9.942794342693138e-17,0.0023803371004760265,8.711163866650157e-18
2.713,0.3,0.2905077338218689,0.012942874077725718,9.925334214323369e-17,0.002380164572969079,9.095803364278277e-18
2.714,0.3,0.2905080020427704,0.012942874077725718,9.899950357429831e-17,0.002379991812631488,9.44433421350033e-18
2.715,0.3,0.2905082106590271,0.012942874077725718,9.867034524750631e-17,0.0023798190522938967,9.722172987253781e-18
2.716,0.3,0.29050835967063904,0.012942874077725718,9.82895245283767e-17,0.0023796462919563055,9.930784722518806e-18
2.717,0.3,0.290508508682251,0.012942874077725718,9.787095790353507e-17,0.0023794735316187143,1.0054338996546022e-17
2.718,0.3,0.29050856828689575,0.012942874077725718,9.745282803005686e-17,0.002379300771281123,1.0160578065060081e-17
2.719,0.3,0.29050859808921814,0.012942874077725718,9.702969536823394e-17,0.002379128010943532,1.0214915834560791e-17
2.72,0.3,0.29050859808921814,0.012942874077725718,9.660995083820003e-17,0.002378955017775297,1.0198615619595863e-17
2.721,0.3,0.29050853848457336,0.012942874077725718,9.621246739281115e-17,0.002378782257437706,1.0097298893362975e-17
2.722,0.3,0.2905084490776062,0.012942874077725718,9.587571223927346e-17,0.002378609264269471,9.980157785434033e-18
2.723,0.3,0.29050832986831665,0.012942874077725718,9.559370982484188e-17,0.0023784362711012363,9.82699838109105e-18
2.724,0.3,0.2905081510543823,0.012942874077725718,9.53755789885892e-17,0.0023782632779330015,9.621984455996074e-18
2.725,0.3,0.2905079126358032,0.012942874077725718,9.525009899838735e-17,0.0023780902847647667,9.417007055980303e-18
2.726,0.3,0.2905076742172241,0.012942874077725718,9.52321458703725e-17,0.002377917058765888,9.263947518233675e-18
2.727,0.3,0.29050734639167786,0.012942874077725718,9.52976321051071e-17,0.0023777440655976534,9.128209145392654e-18
2.728,0.3,0.2905070185661316,0.012942874077725718,9.545184504106659e-17,0.002377570839598775,9.0443759142898e-18
2.729,0.3,0.29050663113594055,0.012942874077725718,9.569039731228198e-17,0.0023773976135998964,9.045574838459146e-18
2.73,0.3,0.29050618410110474,0.012942874077725718,9.599008815693239e-17,0.002377224387601018,9.115947883366246e-18
2.731,0.3,0.2905057370662689,0.012942874077725718,9.632734623628251e-17,0.0023770511616021395,9.238189387520706e-18
2.732,0.3,0.29050520062446594,0.012942874077725718,9.668534338795056e-17,0.002376877935603261,9.402247720786023e-18
2.733,0.3,0.29050466418266296,0.012942874077725718,9.703591576644034e-17,0.002376704476773739,9.622507200138024e-18
2.734,0.3,0.2905040681362152,0.012942874077725718,9.733716832808725e-17,0.0023765312507748604,9.849978365688668e-18
2.735,0.3,0.29050344228744507,0.012942874077725718,9.755605355305858e-17,0.0023763577919453382,1.0050073384246604e-17
2.736,0.3,0.29050275683403015,0.012942874077725718,9.766883466649651e-17,0.002376184333115816,1.0188210872044329e-17
2.737,0.3,0.29050207138061523,0.012942874077725718,9.768486211804534e-17,0.002376010874286294,1.0311929740422927e-17
2.738,0.3,0.29050129652023315,0.012942874077725718,9.758088220632497e-17,0.002375837415456772,1.0356410962205685e-17
2.739,0.3,0.2905005216598511,0.012942874077725718,9.736167934399842e-17,0.002375663723796606,1.0337510688248911e-17
2.74,0.3,0.2904996871948242,0.012942874077725718,9.702578445829779e-17,0.002375490264967084,1.0249442462707153e-17
2.741,0.3,0.290498822927475,0.012942874077725718,9.659685491474209e-17,0.002375316573306918,1.0109510791437947e-17
2.742,0.3,0.29049792885780334,0.012942874077725718,9.608893954885493e-17,0.0023751428816467524,9.917724989828584e-18
2.743,0.3,0.29049697518348694,0.012942874077725718,9.551056824711295e-17,0.0023749691899865866,9.655353580443572e-18
2.744,0.3,0.29049599170684814,0.012942874077725718,9.489328636935648e-17,0.002374795498326421,9.35119766712501e-18
2.745,0.3,0.29049497842788696,0.012942874077725718,9.428957025364588e-17,0.0023746215738356113,9.074432315687662e-18
2.746,0.3,0.2904939353466034,0.012942874077725718,9.370742039086576e-17,0.0023744478821754456,8.804864883045615e-18
2.747,0.3,0.29049283266067505,0.012942874077725718,9.318494664619766e-17,0.002374273957684636,8.57852681043871e-18
2.748,0.3,0.2904917001724243,0.012942874077725718,9.272672829151269e-17,0.0023741000331938267,8.36372566607884e-18
2.749,0.3,0.2904905378818512,0.012942874077725718,9.234817073853902e-17,0.0023739261087030172,8.166253262870872e-18
2.75,0.3,0.2904893159866333,0.012942874077725718,9.204450942694835e-17,0.002373752184212208,7.986106490942133e-18
2.751,0.3,0.2904880940914154,0.012942874077725718,9.180638728965149e-17,0.0023735780268907547,7.807439305388752e-18
2.7520000000000002,0.3,0.29048681259155273,0.012942874077725718,9.163365874286062e-17,0.0023734041023999453,7.64609417678278e-18
2.753,0.3,0.2904855012893677,0.012942874077725718,9.152157907858213e-17,0.002373229945078492,7.502068000578367e-18
2.754,0.3,0.29048413038253784,0.012942874077725718,9.147086959831018e-17,0.002373055787757039,7.394096092966486e-18
2.755,0.3,0.290482759475708,0.012942874077725718,9.147677235916136e-17,0.002372881630435586,7.35385768088621e-18
2.7560000000000002,0.3,0.2904813289642334,0.012942874077725718,9.151071985150053e-17,0.0023727072402834892,7.330916967588603e-18
2.757,0.3,0.2904798686504364,0.012942874077725718,9.156384469916114e-17,0.002372533082962036,7.310875349494168e-18
2.758,0.3,0.290478378534317,0.012942874077725718,9.16365174790576e-17,0.0023723586928099394,7.326865124438042e-18
2.759,0.3,0.29047685861587524,0.012942874077725718,9.171486140923372e-17,0.0023721843026578426,7.378879665202704e-18
2.7600000000000002,0.3,0.2904753088951111,0.012942874077725718,9.178501956006802e-17,0.002372009912505746,7.466912349284054e-18
2.761,0.3,0.29047369956970215,0.012942874077725718,9.182730503298173e-17,0.002371835522353649,7.570772576400097e-18
2.762,0.3,0.2904720902442932,0.012942874077725718,9.183718487821806e-17,0.0023716611322015524,7.674614773347879e-18
2.763,0.3,0.2904704213142395,0.012942874077725718,9.181473850511582e-17,0.002371486509218812,7.778438946001694e-18
2.7640000000000002,0.3,0.2904687225818634,0.012942874077725718,9.175999900089951e-17,0.0023713118862360716,7.882245100013222e-18
2.765,0.3,0.2904669940471649,0.012942874077725718,9.167305900979774e-17,0.002371137263253331,7.986033241657341e-18
2.766,0.3,0.29046523571014404,0.012942874077725718,9.15539582364799e-17,0.0023709626402705908,8.089803377025818e-18
2.767,0.3,0.2904634475708008,0.012942874077725718,9.140277609028481e-17,0.0023707880172878504,8.19355551203991e-18
2.7680000000000002,0.3,0.29046159982681274,0.012942874077725718,9.121958536310637e-17,0.0023706131614744663,8.297289652471792e-18
2.769,0.3,0.2904597520828247,0.012942874077725718,9.099981340051838e-17,0.002370438538491726,8.385162865488571e-18
2.77,0.3,0.2904578447341919,0.012942874077725718,9.0742719048692e-17,0.002370263682678342,8.454285579714325e-18
2.771,0.3,0.2904559373855591,0.012942874077725718,9.04525639421431e-17,0.002370088826864958,8.487372367267295e-18
2.7720000000000002,0.3,0.2904539704322815,0.012942874077725718,9.014407851322002e-17,0.0023699139710515738,8.487321650916546e-18
2.773,0.3,0.2904519736766815,0.012942874077725718,8.982654041967317e-17,0.002369738882407546,8.469982090428141e-18
2.774,0.3,0.29044994711875916,0.012942874077725718,8.950955819149795e-17,0.002369564026594162,8.452645420571653e-18
2.775,0.3,0.2904478907585144,0.012942874077725718,8.919775742267976e-17,0.0023693889379501343,8.451154581187964e-18
2.7760000000000002,0.3,0.29044583439826965,0.012942874077725718,8.88911314957737e-17,0.0023692138493061066,8.465506930957867e-18
2.777,0.3,0.2904437184333801,0.012942874077725718,8.858505481679438e-17,0.002369038760662079,8.47985688833618e-18
2.778,0.3,0.2904415726661682,0.012942874077725718,8.82749613487605e-17,0.0023688634391874075,8.478361512879566e-18
2.779,0.3,0.2904393970966339,0.012942874077725718,8.796082462189246e-17,0.00236868835054338,8.461023445818357e-18
2.7800000000000002,0.3,0.2904371917247772,0.012942874077725718,8.764725037784096e-17,0.0023685130290687084,8.443688269121766e-18
2.781,0.3,0.29043492674827576,0.012942874077725718,8.733885097570159e-17,0.002368337707594037,8.442198923656966e-18
2.782,0.3,0.2904326617717743,0.012942874077725718,8.703101405637876e-17,0.0023681623861193657,8.440709826592911e-18
2.783,0.3,0.29043036699295044,0.012942874077725718,8.672373961987246e-17,0.0023679868318140507,8.439220977887074e-18
2.7840000000000003,0.3,0.2904280424118042,0.012942874077725718,8.64170276661827e-17,0.0023678115103393793,8.437732377497254e-18
2.785,0.3,0.29042568802833557,0.012942874077725718,8.611085834297477e-17,0.0023676359560340643,8.436244025381267e-18
2.786,0.3,0.29042330384254456,0.012942874077725718,8.580987047912387e-17,0.0023674604017287493,8.450598863681214e-18
2.787,0.3,0.29042088985443115,0.012942874077725718,8.550943186319971e-17,0.0023672848474234343,8.464951309188943e-18
2.7880000000000003,0.3,0.29041847586631775,0.012942874077725718,8.520955573009209e-17,0.0023671092931181192,8.479301362304718e-18
2.789,0.3,0.29041600227355957,0.012942874077725718,8.49148345865619e-17,0.0023669335059821606,8.509491966103784e-18
2.79,0.3,0.290413498878479,0.012942874077725718,8.462526181516423e-17,0.0023667579516768456,8.555520480170999e-18
2.791,0.3,0.29041096568107605,0.012942874077725718,8.4340844033344e-17,0.002366582164540887,8.617384264536467e-18
2.7920000000000003,0.3,0.2904084026813507,0.012942874077725718,8.40569754994505e-17,0.002366406377404928,8.67923773651554e-18
2.793,0.3,0.29040583968162537,0.012942874077725718,8.377825533768953e-17,0.002366230357438326,8.756923841155411e-18
2.794,0.3,0.29040321707725525,0.012942874077725718,8.35000910413002e-17,0.002366054570302367,8.834596995900438e-18
2.795,0.3,0.29040059447288513,0.012942874077725718,8.32224627579478e-17,0.002365878550335765,8.912257202915339e-18
2.7960000000000003,0.3,0.2903979420661926,0.012942874077725718,8.294999608161774e-17,0.0023657025303691626,9.005747408166505e-18
2.797,0.3,0.29039523005485535,0.012942874077725718,8.26826579250855e-17,0.0023655265104025602,9.115064973016871e-18
2.798,0.3,0.29039251804351807,0.012942874077725718,8.24112566573844e-17,0.002365350490435958,9.208521371059153e-18
2.799,0.3,0.2903897762298584,0.012942874077725718,8.214041125505494e-17,0.002365174237638712,9.301962190415708e-18
2.8000000000000003,0.3,0.29038700461387634,0.012942874077725718,8.18747009899682e-17,0.0023649982176721096,9.411230378111186e-18
2.801,0.3,0.2903842329978943,0.012942874077725718,8.16141324795691e-17,0.0023648219648748636,9.536323295958286e-18
2.802,0.3,0.29038140177726746,0.012942874077725718,8.135409336476203e-17,0.0023646457120776176,9.661395361495215e-18
2.803,0.3,0.29037854075431824,0.012942874077725718,8.109918938719769e-17,0.002364469226449728,9.802289523080049e-18
2.8040000000000003,0.3,0.290375679731369,0.012942874077725718,8.084482804011518e-17,0.002364292973652482,9.94316019839297e-18
2.805,0.3,0.2903727889060974,0.012942874077725718,8.05830419198544e-17,0.0023641164880245924,1.005665025510755e-17
2.806,0.3,0.2903698682785034,0.012942874077725718,8.029540805981256e-17,0.0023639400023967028,1.012692081149481e-17
2.807,0.3,0.29036691784858704,0.012942874077725718,7.998060958845448e-17,0.002363763516768813,1.0197179156472742e-17
2.8080000000000003,0.3,0.29036393761634827,0.012942874077725718,7.963036146476483e-17,0.0023635870311409235,1.0238624741838353e-17
2.809,0.3,0.2903609573841095,0.012942874077725718,7.923505515874818e-17,0.002363410545513034,1.0249819457978017e-17
2.81,0.3,0.29035794734954834,0.012942874077725718,7.879516050899248e-17,0.0023632338270545006,1.0248053638659481e-17
2.811,0.3,0.2903549075126648,0.012942874077725718,7.830111530761661e-17,0.0023630571085959673,1.0231886697962734e-17
2.8120000000000003,0.3,0.29035183787345886,0.012942874077725718,7.775256883004085e-17,0.002362880390137434,1.021572148181495e-17
2.813,0.3,0.29034873843193054,0.012942874077725718,7.712956286244551e-17,0.002362703438848257,1.0130417159193144e-17
2.814,0.3,0.2903456389904022,0.012942874077725718,7.64603075724411e-17,0.0023625267203897238,1.0009113976274576e-17
2.815,0.3,0.2903424799442291,0.012942874077725718,7.576330533596922e-17,0.002362349769100547,9.867661361228347e-18
2.816,0.3,0.29033932089805603,0.012942874077725718,7.504244721063131e-17,0.00236217281781137,9.671493208582465e-18
2.817,0.3,0.29033616185188293,0.012942874077725718,7.431162983071826e-17,0.002361995866522193,9.388933531997543e-18
2.818,0.3,0.29033294320106506,0.012942874077725718,7.360353675659327e-17,0.002361818915233016,9.053125274414144e-18
2.819,0.3,0.2903297245502472,0.012942874077725718,7.295163240711778e-17,0.0023616417311131954,8.71593214019378e-18
2.82,0.3,0.29032647609710693,0.012942874077725718,7.23654392855035e-17,0.002361464546993375,8.394639168355628e-18
2.821,0.3,0.2903231978416443,0.012942874077725718,7.184482504285242e-17,0.002361287595704198,8.089243703194604e-18
2.822,0.3,0.29031991958618164,0.012942874077725718,7.138049878652436e-17,0.0023611101787537336,7.76805719343018e-18
2.823,0.3,0.2903166115283966,0.012942874077725718,7.097691405693728e-17,0.002360932994633913,7.446925213394402e-18
2.824,0.3,0.2903132736682892,0.012942874077725718,7.064441392047057e-17,0.002360755577683449,7.161857863140823e-18
2.825,0.3,0.2903099060058594,0.012942874077725718,7.036357617634146e-17,0.002360578393563628,6.894123063816981e-18
2.826,0.3,0.29030653834342957,0.012942874077725718,7.013054285417303e-17,0.002360400976613164,6.646600283111682e-18
2.827,0.3,0.29030314087867737,0.012942874077725718,6.993010706558408e-17,0.002360223326832056,6.414962157027871e-18
2.828,0.3,0.2902997136116028,0.012942874077725718,6.977224791748446e-17,0.002360045909881592,6.233774146897144e-18
2.829,0.3,0.2902962863445282,0.012942874077725718,6.965312729183192e-17,0.0023598684929311275,6.121752562579224e-18
2.83,0.3,0.2902928292751312,0.012942874077725718,6.95546133895993e-17,0.0023596908431500196,6.0803262491846e-18
2.831,0.3,0.29028934240341187,0.012942874077725718,6.944862177462921e-17,0.0023595131933689117,6.0921988756183986e-18
2.832,0.3,0.2902858257293701,0.012942874077725718,6.931628611151053e-17,0.00235933531075716,6.155920166415429e-18
2.833,0.3,0.29028230905532837,0.012942874077725718,6.914467591290782e-17,0.0023591576609760523,6.274362541910887e-18
2.834,0.3,0.2902787923812866,0.012942874077725718,6.892334223332334e-17,0.0023589797783643007,6.490723004043258e-18
2.835,0.3,0.2902752161026001,0.012942874077725718,6.865198067029164e-17,0.002358802128583193,6.8352302506236615e-18
2.836,0.3,0.2902716398239136,0.012942874077725718,6.830230826430832e-17,0.0023586240131407976,7.225766978819587e-18
2.837,0.3,0.29026806354522705,0.012942874077725718,6.789039217159162e-17,0.002358446130529046,7.701213872454152e-18
2.838,0.3,0.29026445746421814,0.012942874077725718,6.738248342314936e-17,0.0023582682479172945,8.208265811818522e-18
2.839,0.3,0.29026082158088684,0.012942874077725718,6.67825260161422e-17,0.0023580901324748993,8.759879841329828e-18
2.84,0.3,0.29025715589523315,0.012942874077725718,6.609580728904557e-17,0.002357912017032504,9.341646122034175e-18
2.841,0.3,0.29025349020957947,0.012942874077725718,6.531748327219238e-17,0.002357733901590109,9.920433690565066e-18
2.842,0.3,0.2902497947216034,0.012942874077725718,6.443778661690958e-17,0.0023575557861477137,1.0429991290508309e-17
2.843,0.3,0.2902460992336273,0.012942874077725718,6.346277228528108e-17,0.002357377437874675,1.0827122307151275e-17
2.844,0.3,0.29024237394332886,0.012942874077725718,6.239469682601791e-17,0.002357199089601636,1.1103205727095321e-17
2.845,0.3,0.2902386486530304,0.012942874077725718,6.125305523179672e-17,0.0023570209741592407,1.121361364588298e-17
2.846,0.3,0.29023489356040955,0.012942874077725718,6.006519078494607e-17,0.002356842393055558,1.1172777446217023e-17
2.847,0.3,0.2902311086654663,0.012942874077725718,5.886466054855601e-17,0.0023566640447825193,1.1000885430182551e-17
2.848,0.3,0.29022732377052307,0.012942874077725718,5.766904045628206e-17,0.002356485463678837,1.0710923348930983e-17
