time,command,measured,model,cross1,cross2,yaw
0.41000000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.41100000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.41200000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.41300000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.41400000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.41500000000000004,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.41600000000000004,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.417,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.418,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.419,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.42,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.421,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.422,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.423,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.424,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.425,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.426,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.427,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.428,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.429,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.43,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.431,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.432,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.433,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.434,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.435,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.436,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.437,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.438,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.439,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.44,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.441,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.442,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.443,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.444,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.445,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.446,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.447,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.448,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.449,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.45,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.451,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.452,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.453,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.454,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.455,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.456,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.457,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.458,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.459,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.46,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.461,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.462,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.463,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.464,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.465,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.466,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.467,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.468,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.46900000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47100000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47200000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47300000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47400000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47500000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47600000000000003,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47700000000000004,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47800000000000004,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.47900000000000004,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.48,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.481,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.482,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.483,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.484,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.485,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.486,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.487,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.488,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.489,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.49,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.491,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.492,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.493,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.494,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.495,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.496,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.497,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.498,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.499,0.0,0.0,0.5893974483199418,0.0,0.0,0.0
0.5,0.6,0.011623436585068703,0.5893974483199418,0.0,0.0,4.843098494276606e-05
0.501,0.6,0.03406831622123718,0.5893974483199418,0.0,0.0,0.00019038229810226537
0.502,0.6,0.0665605440735817,0.5893974483199418,0.0,0.0,0.00046771796792515076
0.503,0.6,0.10813687741756439,0.5893974483199418,0.0,0.0,0.000918288333236107
0.504,0.6,0.15778009593486786,0.5893974483199418,0.0,0.0,0.0015757053239371236
0.505,0.6,0.21442189812660217,0.5893974483199418,0.0,0.0,0.002469129880052138
0.506,0.6,0.2769487500190735,0.5893974483199418,0.0,0.0,0.0036230832618886414
0.507,0.6,0.3442099690437317,0.5893974483199418,0.0,0.0,0.005057291438035439
0.508,0.6,0.41502654552459717,0.5893974483199418,0.0,0.0,0.006786568997644386
0.509,0.6,0.48706451058387756,0.5893974483199418,0.0,0.0,0.008816004451445843
0.51,0.6,0.5581900477409363,0.5893974483199418,0.0,0.0,0.011141795997693472
0.511,0.6,0.6266829967498779,0.5893974483199418,0.0,0.0,0.013752975432771765
0.512,0.6,0.6909735798835754,0.5893974483199418,0.0,0.0,0.01663203208925134
0.513,0.6,0.7495896220207214,0.5893974483199418,0.0,0.0,0.019755322372350264
0.514,0.6,0.8011428713798523,0.5893974483199418,0.0,0.0,0.023093417634399104
0.515,0.6,0.8443061113357544,0.5893974483199418,0.0,0.0,0.026611359804062897
0.516,0.6,0.8776739835739136,0.5893974483199418,0.0,0.0,0.030268334843759907
0.517,0.6,0.899971067905426,0.5893974483199418,0.0,0.0,0.03401821435355108
0.518,0.6,0.9118866324424744,0.5893974483199418,0.0,0.0,0.03781774199087845
0.519,0.6,0.914104700088501,0.5893974483199418,0.0,0.0,0.04162651102890326
0.52,0.6,0.9073156118392944,0.5893974483199418,0.0,0.0,0.0454069927551236
0.521,0.6,0.8922269344329834,0.5893974483199418,0.0,0.0,0.04912460519869299
0.522,0.6,0.8695691227912903,0.5893974483199418,0.0,0.0,0.05274781004975796
0.523,0.6,0.8412977457046509,0.5893974483199418,0.0,0.0,0.05625321768189465
0.524,0.6,0.8087471127510071,0.5893974483199418,0.0,0.0,0.05962299753709463
0.525,0.6,0.7730479836463928,0.5893974483199418,0.0,0.0,0.06284403072722029
0.526,0.6,0.7352480888366699,0.5893974483199418,0.0,0.0,0.06590756417552315
0.527,0.6,0.6963469386100769,0.5893974483199418,0.0,0.0,0.06880900954882692
0.528,0.6,0.6573061347007751,0.5893974483199418,0.0,0.0,0.07154778506641843
0.529,0.6,0.6190481781959534,0.5893974483199418,0.0,0.0,0.0741271525424379
0.53,0.6,0.5824486017227173,0.5893974483199418,0.0,0.0,0.07655402182410806
0.531,0.6,0.5483238697052002,0.5893974483199418,0.0,0.0,0.0788387045017248
0.532,0.6,0.5174159407615662,0.5893974483199418,0.0,0.0,0.0809946045717049
0.533,0.6,0.4903760254383087,0.5893974483199418,0.0,0.0,0.08303783784542619
0.534,0.6,0.46774497628211975,0.5893974483199418,0.0,0.0,0.08498677525251079
0.535,0.6,0.449936181306839,0.5893974483199418,0.0,0.0,0.08686150930521613
0.536,0.6,0.43721750378608704,0.5893974483199418,0.0,0.0,0.08868324889823143
0.537,0.6,0.4296981990337372,0.5893974483199418,0.0,0.0,0.09047365809026792
0.538,0.6,0.4273228645324707,0.5893974483199418,0.0,0.0,0.09225416989962812
0.539,0.6,0.42987656593322754,0.5893974483199418,0.0,0.0,0.09404532230191964
0.54,0.6,0.4370032548904419,0.5893974483199418,0.0,0.0,0.09586616921675263
0.541,0.6,0.4482327699661255,0.5893974483199418,0.0,0.0,0.09773380576798384
0.542,0.6,0.4630116820335388,0.5893974483199418,0.0,0.0,0.09966302102066942
0.543,0.6,0.48073142766952515,0.5893974483199418,0.0,0.0,0.10166606847035566
0.544,0.6,0.500751793384552,0.5893974483199418,0.0,0.0,0.10375253427094135
0.545,0.6,0.5224198698997498,0.5893974483199418,0.0,0.0,0.10592928338307864
0.546,0.6,0.5450844764709473,0.5893974483199418,0.0,0.0,0.10820046872935918
0.547,0.6,0.5681099891662598,0.5893974483199418,0.0,0.0,0.11056759388609502
0.548,0.6,0.590887188911438,0.5893974483199418,0.0,0.0,0.11302962381897605
0.549,0.6,0.6128441095352173,0.5893974483199418,0.0,0.0,0.11558314073124624
0.55,0.6,0.6334565281867981,0.5893974483199418,0.0,0.0,0.11822254316228223
0.551,0.6,0.6522583365440369,0.5893974483199418,0.0,0.0,0.12094028646234194
0.552,0.6,0.6688500642776489,0.5893974483199418,0.0,0.0,0.12372716185117774
0.553,0.6,0.6829074621200562,0.5893974483199418,0.0,0.0,0.1265726098048221
0.554,0.6,0.6941883563995361,0.5893974483199418,0.0,0.0,0.12946506141932906
0.555,0.6,0.7025370001792908,0.5893974483199418,0.0,0.0,0.13239229892793097
0.556,0.6,0.7078859806060791,0.5893974483199418,0.0,0.0,0.13534182416438012
0.557,0.6,0.7102554440498352,0.5893974483199418,0.0,0.0,0.13830122186041943
0.558,0.6,0.7097476720809937,0.5893974483199418,0.0,0.0,0.14125850387899264
0.559,0.6,0.7065402269363403,0.5893974483199418,0.0,0.0,0.14420242152143545
0.56,0.6,0.7008754014968872,0.5893974483199418,0.0,0.0,0.14712273549645946
0.561,0.6,0.693048357963562,0.5893974483199418,0.0,0.0,0.1500104368552051
0.562,0.6,0.6833949685096741,0.5893974483199418,0.0,0.0,0.15285791597669865
0.5630000000000001,0.6,0.6722793579101562,0.5893974483199418,0.0,0.0,0.15565907985210534
0.5640000000000001,0.6,0.660081684589386,0.5893974483199418,0.0,0.0,0.15840942003161793
0.5650000000000001,0.6,0.6471875905990601,0.5893974483199418,0.0,0.0,0.16110603476722118
0.5660000000000001,0.6,0.6339778900146484,0.5893974483199418,0.0,0.0,0.16374760921233916
0.5670000000000001,0.6,0.620819628238678,0.5893974483199418,0.0,0.0,0.16633435757005632
0.5680000000000001,0.6,0.6080576777458191,0.5893974483199418,0.0,0.0,0.16886793095649003
0.5690000000000001,0.6,0.5960072875022888,0.5893974483199418,0.0,0.0,0.17135129474048036
0.5700000000000001,0.6,0.5849483013153076,0.5893974483199418,0.0,0.0,0.17378857927983002
0.5710000000000001,0.6,0.5751189589500427,0.5893974483199418,0.0,0.0,0.1761849082223951
0.5720000000000001,0.6,0.5667122602462769,0.5893974483199418,0.0,0.0,0.1785462091161246
0.5730000000000001,0.6,0.5598726272583008,0.5893974483199418,0.0,0.0,0.18087901153154035
0.5740000000000001,0.6,0.5546944737434387,0.5893974483199418,0.0,0.0,0.18319023845140536
0.5750000000000001,0.6,0.551222026348114,0.5893974483199418,0.0,0.0,0.18548699701509705
0.5760000000000001,0.6,0.549450695514679,0.5893974483199418,0.0,0.0,0.18777637480751322
0.577,0.6,0.5493294596672058,0.5893974483199418,0.0,0.0,0.19006524762747173
0.578,0.6,0.5507655739784241,0.5893974483199418,0.0,0.0,0.19236010411735444
0.579,0.6,0.5536289811134338,0.5893974483199418,0.0,0.0,0.19466689162672443
0.58,0.6,0.5577588677406311,0.5893974483199418,0.0,0.0,0.19699088665416306
0.581,0.6,0.5629692673683167,0.5893974483199418,0.0,0.0,0.19933659194575218
0.582,0.6,0.5690565705299377,0.5893974483199418,0.0,0.0,0.2017076612863055
0.583,0.6,0.5758057832717896,0.5893974483199418,0.0,0.0,0.204106851952313
0.584,0.6,0.5829964876174927,0.5893974483199418,0.0,0.0,0.20653600404497996
0.585,0.6,0.5904099345207214,0.5893974483199418,0.0,0.0,0.20899604537390948
0.586,0.6,0.5978339314460754,0.5893974483199418,0.0,0.0,0.21148701998325295
0.587,0.6,0.6050683856010437,0.5893974483199418,0.0,0.0,0.21400813814909567
0.588,0.6,0.611929714679718,0.5893974483199418,0.0,0.0,0.2165578453362491
0.589,0.6,0.6182548999786377,0.5893974483199418,0.0,0.0,0.2191339073635177
0.59,0.6,0.6239044070243835,0.5893974483199418,0.0,0.0,0.22173350878243486
0.591,0.6,0.6287646889686584,0.5893974483199418,0.0,0.0,0.22435336130832484
0.592,0.6,0.6327499151229858,0.5893974483199418,0.0,0.0,0.2269898189843245
0.593,0.6,0.6358026266098022,0.5893974483199418,0.0,0.0,0.2296389966681327
0.594,0.6,0.6378940343856812,0.5893974483199418,0.0,0.0,0.2322968884584308
0.595,0.6,0.6390226483345032,0.5893974483199418,0.0,0.0,0.23495948276227346
0.596,0.6,0.6392131447792053,0.5893974483199418,0.0,0.0,0.23762287099808838
0.597,0.6,0.6385142803192139,0.5893974483199418,0.0,0.0,0.24028334722556155
0.598,0.6,0.6369957327842712,0.5893974483199418,0.0,0.0,0.24293749640578843
0.599,0.6,0.6347455382347107,0.5893974483199418,0.0,0.0,0.24558226953322423
0.6,0.6,0.6318659782409668,0.5893974483199418,0.0,0.0,0.2482150443303392
0.601,0.6,0.6284703612327576,0.5893974483199418,0.0,0.0,0.2508336707829468
0.602,0.6,0.6246793270111084,0.5893974483199418,0.0,0.0,0.25343650123165207
0.603,0.6,0.6206169128417969,0.5893974483199418,0.0,0.0,0.25602240517996594
0.604,0.6,0.6164073944091797,0.5893974483199418,0.0,0.0,0.25859076940103937
0.605,0.6,0.6121715903282166,0.5893974483199418,0.0,0.0,0.2611414842222604
0.606,0.6,0.608024001121521,0.5893974483199418,0.0,0.0,0.2636749171983099
0.607,0.6,0.6040699481964111,0.5893974483199418,0.0,0.0,0.26619187560308144
0.608,0.6,0.6004040837287903,0.5893974483199418,0.0,0.0,0.26869355938523504
0.609,0.6,0.5971072316169739,0.5893974483199418,0.0,0.0,0.27118150629083204
0.61,0.6,0.5942459106445312,0.5893974483199418,0.0,0.0,0.2736575311118212
0.611,0.6,0.5918712019920349,0.5893974483199418,0.0,0.0,0.27612366096928814
0.612,0.6,0.5900177955627441,0.5893974483199418,0.0,0.0,0.2785820685700391
0.613,0.6,0.5887048244476318,0.5893974483199418,0.0,0.0,0.2810350053908368
0.614,0.6,0.5879354476928711,0.5893974483199418,0.0,0.0,0.2834847365483941
0.615,0.6,0.587698221206665,0.5893974483199418,0.0,0.0,0.2859334790716026
0.616,0.6,0.5879678726196289,0.5893974483199418,0.0,0.0,0.2883833450388471
0.617,0.6,0.5887069702148438,0.5893974483199418,0.0,0.0,0.2908362908690462
0.618,0.6,0.5898678302764893,0.5893974483199418,0.0,0.0,0.29329407378527345
0.619,0.6,0.5913941860198975,0.5893974483199418,0.0,0.0,0.29575821618587916
0.62,0.6,0.5932229161262512,0.5893974483199418,0.0,0.0,0.29822997841865556
0.621,0.6,0.5952867865562439,0.5893974483199418,0.0,0.0,0.3007103402257164
0.622,0.6,0.5975161790847778,0.5893974483199418,0.0,0.0,0.30319999079977156
0.623,0.6,0.5998407602310181,0.5893974483199418,0.0,0.0,0.3056993272034174
0.624,0.6,0.6021919846534729,0.5893974483199418,0.0,0.0,0.3082084607354772
0.625,0.6,0.6045047640800476,0.5893974483199418,0.0,0.0,0.3107272305765674
0.626,0.6,0.6067184209823608,0.5893974483199418,0.0,0.0,0.3132552239044009
0.627,0.6,0.608778715133667,0.5893974483199418,0.0,0.0,0.31579180161449016
0.628,0.6,0.6106386184692383,0.5893974483199418,0.0,0.0,0.31833612860739935
0.629,0.6,0.6122589707374573,0.5893974483199418,0.0,0.0,0.32088720757816563
0.63,0.6,0.6136098504066467,0.5893974483199418,0.0,0.0,0.32344391523066435
0.631,0.6,0.6146698594093323,0.5893974483199418,0.0,0.0,0.32600503974576334
0.632,0.6,0.6154268980026245,0.5893974483199418,0.0,0.0,0.32856931847742354
0.633,0.6,0.6158775091171265,0.5893974483199418,0.0,0.0,0.3311354748211242
0.634,0.6,0.6160268187522888,0.5893974483199418,0.0,0.0,0.3337022533317628
0.635,0.6,0.6158877015113831,0.5893974483199418,0.0,0.0,0.3362684522279234
0.636,0.6,0.6154800653457642,0.5893974483199418,0.0,0.0,0.3388329525633346
0.637,0.6,0.6148297786712646,0.5893974483199418,0.0,0.0,0.34139474347001125
0.638,0.6,0.6139678955078125,0.5893974483199418,0.0,0.0,0.34395294303350926
0.639,0.6,0.6129291653633118,0.5893974483199418,0.0,0.0,0.3465068144751408
0.64,0.6,0.611751139163971,0.5893974483199418,0.0,0.0,0.34905577750286787
0.641,0.6,0.6104730367660522,0.5893974483199418,0.0,0.0,0.35159941480094153
0.642,0.6,0.6091341376304626,0.5893974483199418,0.0,0.0,0.35413747375710564
0.643,0.6,0.6077736020088196,0.5893974483199418,0.0,0.0,0.35666986369969855
0.644,0.6,0.6064284443855286,0.5893974483199418,0.0,0.0,0.3591966489196873
0.645,0.6,0.6051334142684937,0.5893974483199418,0.0,0.0,0.36171803796299534
0.646,0.6,0.6039196252822876,0.5893974483199418,0.0,0.0,0.364234369662064
0.647,0.6,0.6028144359588623,0.5893974483199418,0.0,0.0,0.36674609650152784
0.648,0.6,0.601840615272522,0.5893974483199418,0.0,0.0,0.369253765891132
0.649,0.6,0.6010162234306335,0.5893974483199418,0.0,0.0,0.37175799997929354
0.65,0.6,0.6003538966178894,0.5893974483199418,0.0,0.0,0.37425947461775544
0.651,0.6,0.5998616814613342,0.5893974483199418,0.0,0.0,0.3767588981331342
0.652,0.6,0.5995421409606934,0.5893974483199418,0.0,0.0,0.3792569904295241
0.653,0.6,0.5993934273719788,0.5893974483199418,0.0,0.0,0.3817544630171164
0.654,0.6,0.5994089841842651,0.5893974483199418,0.0,0.0,0.38425200040662144
0.655,0.6,0.599578320980072,0.5893974483199418,0.0,0.0,0.3867502433175748
0.656,0.6,0.5998873710632324,0.5893974483199418,0.0,0.0,0.3892497740355814
0.657,0.6,0.6003192663192749,0.5893974483199418,0.0,0.0,0.3917511041935007
0.658,0.6,0.6008546352386475,0.5893974483199418,0.0,0.0,0.39425466514900015
0.659,0.6,0.6014726161956787,0.5893974483199418,0.0,0.0,0.39676080108722156
0.66,0.6,0.6021513938903809,0.5893974483199418,0.0,0.0,0.3992697648562922
0.661,0.6,0.602868378162384,0.5893974483199418,0.0,0.0,0.40178171648301003
0.662,0.6,0.60360187292099,0.5893974483199418,0.0,0.0,0.4042967242996276
0.663,0.6,0.6043305397033691,0.5893974483199418,0.0,0.0,0.40681476842936554
0.664,0.6,0.6050347089767456,0.5893974483199418,0.0,0.0,0.40933574645408766
0.665,0.6,0.6056962609291077,0.5893974483199418,0.0,0.0,0.41185948095070934
0.666,0.6,0.6062994003295898,0.5893974483199418,0.0,0.0,0.4143857286150883
0.667,0.6,0.6068309545516968,0.5893974483199418,0.0,0.0,0.41691419062152213
0.668,0.6,0.6072799563407898,0.5893974483199418,0.0,0.0,0.4194445238531541
0.669,0.6,0.607638955116272,0.5893974483199418,0.0,0.0,0.4219763527068114
0.67,0.6,0.6079028248786926,0.5893974483199418,0.0,0.0,0.424509281045381
0.671,0.6,0.6080695390701294,0.5893974483199418,0.0,0.0,0.42704290402982775
0.672,0.6,0.60813969373703,0.5893974483199418,0.0,0.0,0.4295768194911194
0.673,0.6,0.6081165671348572,0.5893974483199418,0.0,0.0,0.43211063857564774
0.674,0.6,0.6080056428909302,0.5893974483199418,0.0,0.0,0.4346439954063497
0.675,0.6,0.6078144907951355,0.5893974483199418,0.0,0.0,0.43717655557021745
0.676,0.6,0.6075522899627686,0.5893974483199418,0.0,0.0,0.4397080232671311
0.677,0.6,0.6072297096252441,0.5893974483199418,0.0,0.0,0.44223814701797187
0.678,0.6,0.606858491897583,0.5893974483199418,0.0,0.0,0.4447667238491237
0.679,0.6,0.6064506769180298,0.5893974483199418,0.0,0.0,0.4472936019219056
0.68,0.6,0.6060190796852112,0.5893974483199418,0.0,0.0,0.4498186816642993
0.681,0.6,0.6055760979652405,0.5893974483199418,0.0,0.0,0.45234191540493807
0.682,0.6,0.6051336526870728,0.5893974483199418,0.0,0.0,0.4548633056432253
0.683,0.6,0.6047031879425049,0.5893974483199418,0.0,0.0,0.45738290208808163
0.684,0.6,0.6042948961257935,0.5893974483199418,0.0,0.0,0.45990079758981245
0.685,0.6,0.6039181351661682,0.5893974483199418,0.0,0.0,0.4624171231693792
0.686,0.6,0.6035805940628052,0.5893974483199418,0.0,0.0,0.4649320422902926
0.687,0.6,0.6032885313034058,0.5893974483199418,0.0,0.0,0.4674457446037512
0.6880000000000001,0.6,0.603046715259552,0.5893974483199418,0.0,0.0,0.4699584393572929
0.6890000000000001,0.6,0.6028582453727722,0.5893974483199418,0.0,0.0,0.4724703486528706
0.6900000000000001,0.6,0.6027244925498962,0.5893974483199418,0.0,0.0,0.47498170074956836
0.6910000000000001,0.6,0.6026455163955688,0.5893974483199418,0.0,0.0,0.4774927236016118
0.6920000000000001,0.6,0.6026195883750916,0.5893974483199418,0.0,0.0,0.4800036387643109
0.6930000000000001,0.6,0.6026440858840942,0.5893974483199418,0.0,0.0,0.4825146558466922
0.6940000000000001,0.6,0.6027148962020874,0.5893974483199418,0.0,0.0,0.48502596757858996
0.6950000000000001,0.6,0.602826714515686,0.5893974483199418,0.0,0.0,0.48753774562333574
0.6960000000000001,0.6,0.602973997592926,0.5893974483199418,0.0,0.0,0.49005013722610474
0.6970000000000001,0.6,0.6031501889228821,0.5893974483199418,0.0,0.0,0.49256326267559863
0.6980000000000001,0.6,0.6033481955528259,0.5893974483199418,0.0,0.0,0.4950772136454005
0.6990000000000001,0.6,0.603561282157898,0.5893974483199418,0.0,0.0,0.49759205242404125
0.7000000000000001,0.6,0.6037822365760803,0.5893974483199418,0.0,0.0,0.5001078119417671
0.7010000000000001,0.6,0.6040043234825134,0.5893974483199418,0.0,0.0,0.5026244966014993
0.7020000000000001,0.6,0.6042209267616272,0.5893974483199418,0.0,0.0,0.5051420838138257
0.7030000000000001,0.6,0.6044260859489441,0.5893974483199418,0.0,0.0,0.5076605261821071
0.704,0.6,0.6046147346496582,0.5893974483199418,0.0,0.0,0.5101797542266441
0.705,0.6,0.6047820448875427,0.5893974483199418,0.0,0.0,0.5126996795165782
0.706,0.6,0.6049244999885559,0.5893974483199418,0.0,0.0,0.5152201981597112
0.707,0.6,0.605039119720459,0.5893974483199418,0.0,0.0,0.517741194482608
0.708,0.6,0.6051240563392639,0.5893974483199418,0.0,0.0,0.5202625448303393
0.709,0.6,0.6051783561706543,0.5893974483199418,0.0,0.0,0.5227841213522425
0.71,0.6,0.6052018404006958,0.5893974483199418,0.0,0.0,0.5253057956746555
0.711,0.6,0.6051952242851257,0.5893974483199418,0.0,0.0,0.5278274423807272
0.712,0.6,0.6051598787307739,0.5893974483199418,0.0,0.0,0.5303489422085721
0.713,0.6,0.6050982475280762,0.5893974483199418,0.0,0.0,0.5328701849109639
0.714,0.6,0.605012834072113,0.5893974483199418,0.0,0.0,0.5353910716760236
0.715,0.6,0.6049069166183472,0.5893974483199418,0.0,0.0,0.5379115171281549
0.716,0.6,0.6047840714454651,0.5893974483199418,0.0,0.0,0.5404314508467618
0.717,0.6,0.604648232460022,0.5893974483199418,0.0,0.0,0.5429508183974866
0.718,0.6,0.6045032143592834,0.5893974483199418,0.0,0.0,0.5454695818641878
0.719,0.6,0.604353129863739,0.5893974483199418,0.0,0.0,0.5479877199241386
0.72,0.6,0.6042017936706543,0.5893974483199418,0.0,0.0,0.5505052274593973
0.721,0.6,0.6040529608726501,0.5893974483199418,0.0,0.0,0.553022114764702
0.722,0.6,0.6039099097251892,0.5893974483199418,0.0,0.0,0.5555384063818186
0.723,0.6,0.6037759780883789,0.5893974483199418,0.0,0.0,0.5580541396354267
0.724,0.6,0.6036535501480103,0.5893974483199418,0.0,0.0,0.560569362880815
0.725,0.6,0.6035448908805847,0.5893974483199418,0.0,0.0,0.5630841335870737
0.726,0.6,0.6034518480300903,0.5893974483199418,0.0,0.0,0.5655985162783261
0.727,0.6,0.6033753156661987,0.5893974483199418,0.0,0.0,0.5681125803877539
0.728,0.6,0.6033162474632263,0.5893974483199418,0.0,0.0,0.5706263981363644
0.729,0.6,0.6032745838165283,0.5893974483199418,0.0,0.0,0.5731400424279043
0.73,0.6,0.6032501459121704,0.5893974483199418,0.0,0.0,0.5756535848725972
0.731,0.6,0.6032421588897705,0.5893974483199418,0.0,0.0,0.578167093945233
0.732,0.6,0.6032494306564331,0.5893974483199418,0.0,0.0,0.5806806333365269
0.733,0.6,0.6032705903053284,0.5893974483199418,0.0,0.0,0.5831942605331576
0.734,0.6,0.6033036112785339,0.5893974483199418,0.0,0.0,0.5857080256330612
0.735,0.6,0.6033467650413513,0.5893974483199418,0.0,0.0,0.5882219704558866
0.736,0.6,0.603397786617279,0.5893974483199418,0.0,0.0,0.590736127897781
0.737,0.6,0.6034544706344604,0.5893974483199418,0.0,0.0,0.5932505215765824
0.738,0.6,0.6035146117210388,0.5893974483199418,0.0,0.0,0.5957651657438041
0.739,0.6,0.6035758852958679,0.5893974483199418,0.0,0.0,0.598280065447938
0.74,0.6,0.6036364436149597,0.5893974483199418,0.0,0.0,0.6007952169479541
0.741,0.6,0.6036939024925232,0.5893974483199418,0.0,0.0,0.6033106083089249
0.742,0.6,0.6037468314170837,0.5893974483199418,0.0,0.0,0.6058262202297172
0.743,0.6,0.6037936210632324,0.5893974483199418,0.0,0.0,0.6083420269821457
0.744,0.6,0.6038328409194946,0.5893974483199418,0.0,0.0,0.6108579974754523
0.745,0.6,0.6038637757301331,0.5893974483199418,0.0,0.0,0.6133740964189502
0.746,0.6,0.6038853526115417,0.5893974483199418,0.0,0.0,0.6158902854968891
0.747,0.6,0.6038974523544312,0.5893974483199418,0.0,0.0,0.6184065245953296
0.748,0.6,0.6038995981216431,0.5893974483199418,0.0,0.0,0.6209227729709461
0.749,0.6,0.6038922071456909,0.5893974483199418,0.0,0.0,0.62343899040561
0.75,0.6,0.603875458240509,0.5893974483199418,0.0,0.0,0.6259551382472087
