time,command,measured,model,cross1,cross2,yaw
3.041,0.2,0.19350995123386383,0.11379629499278962,0.0,0.0,0.0
3.0420000000000003,0.2,0.1935104876756668,0.11379629499278962,0.0,0.0,0.0
3.043,0.2,0.1935110092163086,0.11379629499278962,0.0,0.0,0.0
3.044,0.2,0.19351153075695038,0.11379629499278962,0.0,0.0,0.0
3.045,0.2,0.19351206719875336,0.11379629499278962,0.0,0.0,0.0
3.0460000000000003,0.2,0.19351258873939514,0.11379629499278962,0.0,0.0,0.0
3.047,0.2,0.19351311028003693,0.11379629499278962,0.0,0.0,0.0
3.048,0.2,0.1935136318206787,0.11379629499278962,0.0,0.0,0.0
3.049,0.2,0.1935141682624817,0.11379629499278962,0.0,0.0,0.0
3.0500000000000003,0.2,0.19351468980312347,0.11379629499278962,0.0,0.0,0.0
3.051,0.2,0.19351521134376526,0.11379629499278962,0.0,0.0,0.0
3.052,0.2,0.19351574778556824,0.11379629499278962,0.0,0.0,0.0
3.053,0.2,0.19351626932621002,0.11379629499278962,0.0,0.0,0.0
3.0540000000000003,0.2,0.1935167908668518,0.11379629499278962,0.0,0.0,0.0
3.055,0.2,0.1935173124074936,0.11379629499278962,0.0,0.0,0.0
3.056,0.2,0.19351784884929657,0.11379629499278962,0.0,0.0,0.0
3.057,0.2,0.19351837038993835,0.11379629499278962,0.0,0.0,0.0
3.0580000000000003,0.2,0.19351889193058014,0.11379629499278962,0.0,0.0,0.0
3.059,0.2,0.19351941347122192,0.11379629499278962,0.0,0.0,0.0
3.06,0.2,0.1935199499130249,0.11379629499278962,0.0,0.0,0.0
3.061,0.2,0.1935204714536667,0.11379629499278962,0.0,0.0,0.0
3.0620000000000003,0.2,0.19352099299430847,0.11379629499278962,0.0,0.0,0.0
3.063,0.2,0.19352151453495026,0.11379629499278962,0.0,0.0,0.0
3.064,0.2,0.19352205097675323,0.11379629499278962,0.0,0.0,0.0
3.065,0.2,0.19352257251739502,0.11379629499278962,0.0,0.0,0.0
3.0660000000000003,0.2,0.1935230940580368,0.11379629499278962,0.0,0.0,0.0
3.067,0.2,0.1935236155986786,0.11379629499278962,0.0,0.0,0.0
3.068,0.2,0.19352413713932037,0.11379629499278962,0.0,0.0,0.0
3.069,0.2,0.19352467358112335,0.11379629499278962,0.0,0.0,0.0
3.0700000000000003,0.2,0.19352519512176514,0.11379629499278962,0.0,0.0,0.0
3.071,0.2,0.19352571666240692,0.11379629499278962,0.0,0.0,0.0
3.072,0.2,0.1935262382030487,0.11379629499278962,0.0,0.0,0.0
3.073,0.2,0.19352677464485168,0.11379629499278962,0.0,0.0,0.0
3.074,0.2,0.19352729618549347,0.11379629499278962,0.0,0.0,0.0
3.075,0.2,0.19352781772613525,0.11379629499278962,0.0,0.0,0.0
3.076,0.2,0.19352833926677704,0.11379629499278962,0.0,0.0,0.0
3.077,0.2,0.19352886080741882,0.11379629499278962,0.0,0.0,0.0
3.078,0.2,0.1935293972492218,0.11379629499278962,0.0,0.0,0.0
3.079,0.2,0.1935299187898636,0.11379629499278962,0.0,0.0,0.0
3.08,0.2,0.19353044033050537,0.11379629499278962,0.0,0.0,0.0
3.081,0.2,0.19353096187114716,0.11379629499278962,0.0,0.0,0.0
3.082,0.2,0.19353148341178894,0.11379629499278962,0.0,0.0,0.0
3.083,0.2,0.19353201985359192,0.11379629499278962,0.0,0.0,0.0
3.084,0.2,0.1935325413942337,0.11379629499278962,0.0,0.0,0.0
3.085,0.2,0.1935330629348755,0.11379629499278962,0.0,0.0,0.0
3.086,0.2,0.19353358447551727,0.11379629499278962,0.0,0.0,0.0
3.087,0.2,0.19353410601615906,0.11379629499278962,0.0,0.0,0.0
3.088,0.2,0.19353462755680084,0.11379629499278962,0.0,0.0,0.0
3.089,0.2,0.19353516399860382,0.11379629499278962,0.0,0.0,0.0
3.09,0.2,0.1935356855392456,0.11379629499278962,0.0,0.0,0.0
3.091,0.2,0.1935362070798874,0.11379629499278962,0.0,0.0,0.0
3.092,0.2,0.19353672862052917,0.11379629499278962,0.0,0.0,0.0
3.093,0.2,0.19353725016117096,0.11379629499278962,0.0,0.0,0.0
3.094,0.2,0.19353777170181274,0.11379629499278962,0.0,0.0,0.0
3.095,0.2,0.19353830814361572,0.11379629499278962,0.0,0.0,0.0
3.096,0.2,0.1935388296842575,0.11379629499278962,0.0,0.0,0.0
3.097,0.2,0.1935393512248993,0.11379629499278962,0.0,0.0,0.0
3.098,0.2,0.19353987276554108,0.11379629499278962,0.0,0.0,0.0
3.099,0.2,0.19354039430618286,0.11379629499278962,0.0,0.0,0.0
3.1,0.2,0.19354091584682465,0.11379629499278962,0.0,0.0,0.0
3.101,0.2,0.19354143738746643,0.11379629499278962,0.0,0.0,0.0
3.102,0.2,0.1935419738292694,0.11379629499278962,0.0,0.0,0.0
3.103,0.2,0.1935424953699112,0.11379629499278962,0.0,0.0,0.0
3.104,0.2,0.19354301691055298,0.11379629499278962,0.0,0.0,0.0
3.105,0.2,0.19354353845119476,0.11379629499278962,0.0,0.0,0.0
3.106,0.2,0.19354405999183655,0.11379629499278962,0.0,0.0,0.0
3.107,0.2,0.19354458153247833,0.11379629499278962,0.0,0.0,0.0
3.108,0.2,0.19354510307312012,0.11379629499278962,0.0,0.0,0.0
3.109,0.2,0.1935456246137619,0.11379629499278962,0.0,0.0,0.0
3.11,0.2,0.19354616105556488,0.11379629499278962,0.0,0.0,0.0
3.111,0.2,0.19354668259620667,0.11379629499278962,0.0,0.0,0.0
3.112,0.2,0.19354720413684845,0.11379629499278962,0.0,0.0,0.0
3.113,0.2,0.19354772567749023,0.11379629499278962,0.0,0.0,0.0
3.114,0.2,0.19354824721813202,0.11379629499278962,0.0,0.0,0.0
3.115,0.2,0.1935487687587738,0.11379629499278962,0.0,0.0,0.0
3.116,0.2,0.1935492902994156,0.11379629499278962,0.0,0.0,0.0
3.117,0.2,0.19354981184005737,0.11379629499278962,0.0,0.0,0.0
3.118,0.2,0.19355033338069916,0.11379629499278962,0.0,0.0,0.0
3.119,0.2,0.19355085492134094,0.11379629499278962,0.0,0.0,0.0
3.12,0.2,0.19355137646198273,0.11379629499278962,0.0,0.0,0.0
3.121,0.2,0.1935519129037857,0.11379629499278962,0.0,0.0,0.0
3.122,0.2,0.1935524344444275,0.11379629499278962,0.0,0.0,0.0
3.123,0.2,0.19355295598506927,0.11379629499278962,0.0,0.0,0.0
3.124,0.2,0.19355347752571106,0.11379629499278962,0.0,0.0,0.0
3.125,0.2,0.19355399906635284,0.11379629499278962,0.0,0.0,0.0
3.126,0.2,0.19355452060699463,0.11379629499278962,0.0,0.0,0.0
3.1270000000000002,0.2,0.1935550421476364,0.11379629499278962,0.0,0.0,0.0
3.128,0.2,0.1935555636882782,0.11379629499278962,0.0,0.0,0.0
3.129,0.2,0.19355608522891998,0.11379629499278962,0.0,0.0,0.0
3.13,0.2,0.19355660676956177,0.11379629499278962,0.0,0.0,0.0
3.1310000000000002,0.2,0.19355712831020355,0.11379629499278962,0.0,0.0,0.0
3.132,0.2,0.19355764985084534,0.11379629499278962,0.0,0.0,0.0
3.133,0.2,0.19355817139148712,0.11379629499278962,0.0,0.0,0.0
3.134,0.2,0.1935586929321289,0.11379629499278962,0.0,0.0,0.0
3.1350000000000002,0.2,0.1935592144727707,0.11379629499278962,0.0,0.0,0.0
3.136,0.2,0.19355973601341248,0.11379629499278962,0.0,0.0,0.0
3.137,0.2,0.19356025755405426,0.11379629499278962,0.0,0.0,0.0
3.138,0.2,0.19356079399585724,0.11379629499278962,0.0,0.0,0.0
3.1390000000000002,0.2,0.19356130063533783,0.11379629499278962,0.0,0.0,0.0
3.14,0.2,0.1935618370771408,0.11379629499278962,0.0,0.0,0.0
3.141,0.2,0.1935623586177826,0.11379629499278962,0.0,0.0,0.0
3.142,0.2,0.19356288015842438,0.11379629499278962,0.0,0.0,0.0
3.1430000000000002,0.2,0.19356340169906616,0.11379629499278962,0.0,0.0,0.0
3.144,0.2,0.19356390833854675,0.11379629499278962,0.0,0.0,0.0
3.145,0.2,0.19356444478034973,0.11379629499278962,0.0,0.0,0.0
3.146,0.2,0.19356496632099152,0.11379629499278962,0.0,0.0,0.0
3.1470000000000002,0.2,0.1935654878616333,0.11379629499278962,0.0,0.0,0.0
3.148,0.2,0.1935659945011139,0.11379629499278962,0.0,0.0,0.0
3.149,0.2,0.19356653094291687,0.11379629499278962,0.0,0.0,0.0
3.15,0.2,0.19356703758239746,0.11379629499278962,0.0,0.0,0.0
3.1510000000000002,0.2,0.19356757402420044,0.11379629499278962,0.0,0.0,0.0
3.152,0.2,0.19356808066368103,0.11379629499278962,0.0,0.0,0.0
3.153,0.2,0.19356860220432281,0.11379629499278962,0.0,0.0,0.0
3.154,0.2,0.1935691386461258,0.11379629499278962,0.0,0.0,0.0
3.1550000000000002,0.2,0.19356964528560638,0.11379629499278962,0.0,0.0,0.0
3.156,0.2,0.19357016682624817,0.11379629499278962,0.0,0.0,0.0
3.157,0.2,0.19357068836688995,0.11379629499278962,0.0,0.0,0.0
3.158,0.2,0.19357120990753174,0.11379629499278962,0.0,0.0,0.0
3.1590000000000003,0.2,0.19357173144817352,0.11379629499278962,0.0,0.0,0.0
3.16,0.2,0.1935722529888153,0.11379629499278962,0.0,0.0,0.0
3.161,0.2,0.1935727745294571,0.11379629499278962,0.0,0.0,0.0
3.162,0.2,0.19357329607009888,0.11379629499278962,0.0,0.0,0.0
3.1630000000000003,0.2,0.19357381761074066,0.11379629499278962,0.0,0.0,0.0
3.164,0.2,0.19357433915138245,0.11379629499278962,0.0,0.0,0.0
3.165,0.2,0.19357486069202423,0.11379629499278962,0.0,0.0,0.0
3.166,0.2,0.19357538223266602,0.11379629499278962,0.0,0.0,0.0
3.1670000000000003,0.2,0.1935759037733078,0.11379629499278962,0.0,0.0,0.0
3.168,0.2,0.19357642531394958,0.11379629499278962,0.0,0.0,0.0
3.169,0.2,0.19357694685459137,0.11379629499278962,0.0,0.0,0.0
3.17,0.2,0.19357746839523315,0.11379629499278962,0.0,0.0,0.0
3.1710000000000003,0.2,0.19357798993587494,0.11379629499278962,0.0,0.0,0.0
3.172,0.2,0.19357851147651672,0.11379629499278962,0.0,0.0,0.0
3.173,0.2,0.1935790330171585,0.11379629499278962,0.0,0.0,0.0
3.174,0.2,0.1935795545578003,0.11379629499278962,0.0,0.0,0.0
3.1750000000000003,0.2,0.19358007609844208,0.11379629499278962,0.0,0.0,0.0
3.176,0.2,0.19358058273792267,0.11379629499278962,0.0,0.0,0.0
3.177,0.2,0.19358110427856445,0.11379629499278962,0.0,0.0,0.0
3.178,0.2,0.19358162581920624,0.11379629499278962,0.0,0.0,0.0
3.1790000000000003,0.2,0.19358214735984802,0.11379629499278962,0.0,0.0,0.0
3.18,0.2,0.1935826689004898,0.11379629499278962,0.0,0.0,0.0
3.181,0.2,0.1935831904411316,0.11379629499278962,0.0,0.0,0.0
3.182,0.2,0.19358371198177338,0.11379629499278962,0.0,0.0,0.0
3.1830000000000003,0.2,0.19358423352241516,0.11379629499278962,0.0,0.0,0.0
3.184,0.2,0.19358475506305695,0.11379629499278962,0.0,0.0,0.0
3.185,0.2,0.19358527660369873,0.11379629499278962,0.0,0.0,0.0
3.186,0.2,0.19358579814434052,0.11379629499278962,0.0,0.0,0.0
3.1870000000000003,0.2,0.1935863047838211,0.11379629499278962,0.0,0.0,0.0
3.188,0.2,0.1935868263244629,0.11379629499278962,0.0,0.0,0.0
3.189,0.2,0.19358734786510468,0.11379629499278962,0.0,0.0,0.0
3.19,0.2,0.19358786940574646,0.11379629499278962,0.0,0.0,0.0
3.1910000000000003,0.2,0.19358839094638824,0.11379629499278962,0.0,0.0,0.0
3.192,0.2,0.19358891248703003,0.11379629499278962,0.0,0.0,0.0
3.193,0.2,0.19358943402767181,0.11379629499278962,0.0,0.0,0.0
3.194,0.2,0.1935899555683136,0.11379629499278962,0.0,0.0,0.0
3.1950000000000003,0.2,0.1935904622077942,0.11379629499278962,0.0,0.0,0.0
3.196,0.2,0.19359098374843597,0.11379629499278962,0.0,0.0,0.0
3.197,0.2,0.19359150528907776,0.11379629499278962,0.0,0.0,0.0
3.198,0.2,0.19359202682971954,0.11379629499278962,0.0,0.0,0.0
3.1990000000000003,0.2,0.19359254837036133,0.11379629499278962,0.0,0.0,0.0
3.2,0.2,0.1935930699110031,0.11379629499278962,0.0,0.0,0.0
3.201,0.2,0.1935935914516449,0.11379629499278962,0.0,0.0,0.0
3.202,0.2,0.1935940980911255,0.11379629499278962,0.0,0.0,0.0
3.203,0.2,0.19359461963176727,0.11379629499278962,0.0,0.0,0.0
3.204,0.2,0.19359514117240906,0.11379629499278962,0.0,0.0,0.0
3.205,0.2,0.19359566271305084,0.11379629499278962,0.0,0.0,0.0
3.206,0.2,0.19359618425369263,0.11379629499278962,0.0,0.0,0.0
3.207,0.2,0.1935967057943344,0.11379629499278962,0.0,0.0,0.0
3.208,0.2,0.193597212433815,0.11379629499278962,0.0,0.0,0.0
3.209,0.2,0.1935977339744568,0.11379629499278962,0.0,0.0,0.0
3.21,0.2,0.19359825551509857,0.11379629499278962,0.0,0.0,0.0
3.211,0.2,0.19359877705574036,0.11379629499278962,0.0,0.0,0.0
3.212,0.2,0.19359929859638214,0.11379629499278962,0.0,0.0,0.0
3.213,0.2,0.19359982013702393,0.11379629499278962,0.0,0.0,0.0
3.214,0.2,0.19360032677650452,0.11379629499278962,0.0,0.0,0.0
3.215,0.2,0.1936008483171463,0.11379629499278962,0.0,0.0,0.0
3.216,0.2,0.19360136985778809,0.11379629499278962,0.0,0.0,0.0
3.217,0.2,0.19360189139842987,0.11379629499278962,0.0,0.0,0.0
3.218,0.2,0.19360241293907166,0.11379629499278962,0.0,0.0,0.0
3.219,0.2,0.19360291957855225,0.11379629499278962,0.0,0.0,0.0
3.22,0.2,0.19360344111919403,0.11379629499278962,0.0,0.0,0.0
3.221,0.2,0.19360396265983582,0.11379629499278962,0.0,0.0,0.0
3.222,0.2,0.1936044842004776,0.11379629499278962,0.0,0.0,0.0
3.223,0.2,0.19360500574111938,0.11379629499278962,0.0,0.0,0.0
3.224,0.2,0.19360551238059998,0.11379629499278962,0.0,0.0,0.0
3.225,0.2,0.19360603392124176,0.11379629499278962,0.0,0.0,0.0
3.226,0.2,0.19360655546188354,0.11379629499278962,0.0,0.0,0.0
3.227,0.2,0.19360707700252533,0.11379629499278962,0.0,0.0,0.0
3.228,0.2,0.19360758364200592,0.11379629499278962,0.0,0.0,0.0
3.229,0.2,0.1936081051826477,0.11379629499278962,0.0,0.0,0.0
3.23,0.2,0.1936086267232895,0.11379629499278962,0.0,0.0,0.0
3.231,0.2,0.19360914826393127,0.11379629499278962,0.0,0.0,0.0
3.232,0.2,0.19360966980457306,0.11379629499278962,0.0,0.0,0.0
3.233,0.2,0.19361017644405365,0.11379629499278962,0.0,0.0,0.0
3.234,0.2,0.19361069798469543,0.11379629499278962,0.0,0.0,0.0
3.235,0.2,0.19361121952533722,0.11379629499278962,0.0,0.0,0.0
3.236,0.2,0.193611741065979,0.11379629499278962,0.0,0.0,0.0
3.237,0.2,0.1936122477054596,0.11379629499278962,0.0,0.0,0.0
3.238,0.2,0.19361276924610138,0.11379629499278962,0.0,0.0,0.0
3.239,0.2,0.19361329078674316,0.11379629499278962,0.0,0.0,0.0
3.24,0.2,0.19361381232738495,0.11379629499278962,0.0,0.0,0.0
3.241,0.2,0.19361431896686554,0.11379629499278962,0.0,0.0,0.0
3.242,0.2,0.19361484050750732,0.11379629499278962,0.0,0.0,0.0
3.243,0.2,0.1936153620481491,0.11379629499278962,0.0,0.0,0.0
3.244,0.2,0.1936158686876297,0.11379629499278962,0.0,0.0,0.0
3.245,0.2,0.19361639022827148,0.11379629499278962,0.0,0.0,0.0
3.246,0.2,0.19361691176891327,0.11379629499278962,0.0,0.0,0.0
3.247,0.2,0.19361743330955505,0.11379629499278962,0.0,0.0,0.0
3.248,0.2,0.19361793994903564,0.11379629499278962,0.0,0.0,0.0
3.249,0.2,0.19361846148967743,0.11379629499278962,0.0,0.0,0.0
3.25,0.2,0.1936189830303192,0.11379629499278962,0.0,0.0,0.0
3.251,0.2,0.193619504570961,0.11379629499278962,0.0,0.0,0.0
3.2520000000000002,0.2,0.1936200112104416,0.11379629499278962,0.0,0.0,0.0
3.253,0.2,0.19362053275108337,0.11379629499278962,0.0,0.0,0.0
3.254,0.2,0.19362105429172516,0.11379629499278962,0.0,0.0,0.0
3.255,0.2,0.19362156093120575,0.11379629499278962,0.0,0.0,0.0
3.2560000000000002,0.2,0.19362208247184753,0.11379629499278962,0.0,0.0,0.0
3.257,0.2,0.19362260401248932,0.11379629499278962,0.0,0.0,0.0
3.258,0.2,0.1936231106519699,0.11379629499278962,0.0,0.0,0.0
3.259,0.2,0.1936236321926117,0.11379629499278962,0.0,0.0,0.0
3.2600000000000002,0.2,0.19362415373325348,0.11379629499278962,0.0,0.0,0.0
3.261,0.2,0.19362466037273407,0.11379629499278962,0.0,0.0,0.0
3.262,0.2,0.19362518191337585,0.11379629499278962,0.0,0.0,0.0
3.263,0.2,0.19362570345401764,0.11379629499278962,0.0,0.0,0.0
3.2640000000000002,0.2,0.19362622499465942,0.11379629499278962,0.0,0.0,0.0
3.265,0.2,0.19362673163414001,0.11379629499278962,0.0,0.0,0.0
3.266,0.2,0.1936272531747818,0.11379629499278962,0.0,0.0,0.0
3.267,0.2,0.19362777471542358,0.11379629499278962,0.0,0.0,0.0
3.2680000000000002,0.2,0.19362828135490417,0.11379629499278962,0.0,0.0,0.0
3.269,0.2,0.19362880289554596,0.11379629499278962,0.0,0.0,0.0
3.27,0.2,0.19362930953502655,0.11379629499278962,0.0,0.0,0.0
3.271,0.2,0.19362983107566833,0.11379629499278962,0.0,0.0,0.0
3.2720000000000002,0.2,0.19363035261631012,0.11379629499278962,0.0,0.0,0.0
3.273,0.2,0.1936308592557907,0.11379629499278962,0.0,0.0,0.0
3.274,0.2,0.1936313807964325,0.11379629499278962,0.0,0.0,0.0
3.275,0.2,0.19363190233707428,0.11379629499278962,0.0,0.0,0.0
3.2760000000000002,0.2,0.19363240897655487,0.11379629499278962,0.0,0.0,0.0
3.277,0.2,0.19363293051719666,0.11379629499278962,0.0,0.0,0.0
3.278,0.2,0.19363345205783844,0.11379629499278962,0.0,0.0,0.0
3.279,0.2,0.19363395869731903,0.11379629499278962,0.0,0.0,0.0
3.2800000000000002,0.2,0.19363448023796082,0.11379629499278962,0.0,0.0,0.0
3.281,0.2,0.1936350017786026,0.11379629499278962,0.0,0.0,0.0
3.282,0.2,0.1936355084180832,0.11379629499278962,0.0,0.0,0.0
3.283,0.2,0.19363602995872498,0.11379629499278962,0.0,0.0,0.0
3.2840000000000003,0.2,0.19363653659820557,0.11379629499278962,0.0,0.0,0.0
3.285,0.2,0.19363705813884735,0.11379629499278962,0.0,0.0,0.0
3.286,0.2,0.19363757967948914,0.11379629499278962,0.0,0.0,0.0
3.287,0.2,0.19363808631896973,0.11379629499278962,0.0,0.0,0.0
3.2880000000000003,0.2,0.1936386078596115,0.11379629499278962,0.0,0.0,0.0
3.289,0.2,0.1936391144990921,0.11379629499278962,0.0,0.0,0.0
3.29,0.2,0.1936396360397339,0.11379629499278962,0.0,0.0,0.0
3.291,0.2,0.19364015758037567,0.11379629499278962,0.0,0.0,0.0
3.2920000000000003,0.2,0.19364066421985626,0.11379629499278962,0.0,0.0,0.0
3.293,0.2,0.19364118576049805,0.11379629499278962,0.0,0.0,0.0
3.294,0.2,0.19364169239997864,0.11379629499278962,0.0,0.0,0.0
3.295,0.2,0.19364221394062042,0.11379629499278962,0.0,0.0,0.0
3.2960000000000003,0.2,0.1936427354812622,0.11379629499278962,0.0,0.0,0.0
3.297,0.2,0.1936432421207428,0.11379629499278962,0.0,0.0,0.0
3.298,0.2,0.19364376366138458,0.11379629499278962,0.0,0.0,0.0
3.299,0.2,0.19364427030086517,0.11379629499278962,0.0,0.0,0.0
3.3000000000000003,0.2,0.19364479184150696,0.11379629499278962,0.0,0.0,0.0
3.301,0.2,0.19364529848098755,0.11379629499278962,0.0,0.0,0.0
3.302,0.2,0.19364582002162933,0.11379629499278962,0.0,0.0,0.0
3.303,0.2,0.19364634156227112,0.11379629499278962,0.0,0.0,0.0
3.3040000000000003,0.2,0.1936468482017517,0.11379629499278962,0.0,0.0,0.0
3.305,0.2,0.1936473697423935,0.11379629499278962,0.0,0.0,0.0
3.306,0.2,0.19364787638187408,0.11379629499278962,0.0,0.0,0.0
3.307,0.2,0.19364839792251587,0.11379629499278962,0.0,0.0,0.0
3.3080000000000003,0.2,0.19364890456199646,0.11379629499278962,0.0,0.0,0.0
3.309,0.2,0.19364942610263824,0.11379629499278962,0.0,0.0,0.0
3.31,0.2,0.19364993274211884,0.11379629499278962,0.0,0.0,0.0
3.311,0.2,0.19365045428276062,0.11379629499278962,0.0,0.0,0.0
3.3120000000000003,0.2,0.1936509758234024,0.11379629499278962,0.0,0.0,0.0
3.313,0.2,0.193651482462883,0.11379629499278962,0.0,0.0,0.0
3.314,0.2,0.19365200400352478,0.11379629499278962,0.0,0.0,0.0
3.315,0.2,0.19365251064300537,0.11379629499278962,0.0,0.0,0.0
3.3160000000000003,0.2,0.19365303218364716,0.11379629499278962,0.0,0.0,0.0
3.317,0.2,0.19365353882312775,0.11379629499278962,0.0,0.0,0.0
3.318,0.2,0.19365406036376953,0.11379629499278962,0.0,0.0,0.0
3.319,0.2,0.19365456700325012,0.11379629499278962,0.0,0.0,0.0
3.3200000000000003,0.2,0.1936550885438919,0.11379629499278962,0.0,0.0,0.0
3.321,0.2,0.1936555951833725,0.11379629499278962,0.0,0.0,0.0
3.322,0.2,0.19365611672401428,0.11379629499278962,0.0,0.0,0.0
3.323,0.2,0.19365662336349487,0.11379629499278962,0.0,0.0,0.0
3.3240000000000003,0.2,0.19365714490413666,0.11379629499278962,0.0,0.0,0.0
3.325,0.2,0.19365765154361725,0.11379629499278962,0.0,0.0,0.0
3.326,0.2,0.19365817308425903,0.11379629499278962,0.0,0.0,0.0
3.327,0.2,0.19365867972373962,0.11379629499278962,0.0,0.0,0.0
3.3280000000000003,0.2,0.1936592012643814,0.11379629499278962,0.0,0.0,0.0
3.329,0.2,0.193659707903862,0.11379629499278962,0.0,0.0,0.0
3.33,0.2,0.19366022944450378,0.11379629499278962,0.0,0.0,0.0
3.331,0.2,0.19366073608398438,0.11379629499278962,0.0,0.0,0.0
3.332,0.2,0.19366125762462616,0.11379629499278962,0.0,0.0,0.0
3.333,0.2,0.19366176426410675,0.11379629499278962,0.0,0.0,0.0
3.334,0.2,0.19366228580474854,0.11379629499278962,0.0,0.0,0.0
3.335,0.2,0.19366279244422913,0.11379629499278962,0.0,0.0,0.0
3.336,0.2,0.1936633139848709,0.11379629499278962,0.0,0.0,0.0
3.337,0.2,0.1936638206243515,0.11379629499278962,0.0,0.0,0.0
3.338,0.2,0.1936643421649933,0.11379629499278962,0.0,0.0,0.0
3.339,0.2,0.19366484880447388,0.11379629499278962,0.0,0.0,0.0
3.34,0.2,0.19366535544395447,0.11379629499278962,0.0,0.0,0.0
3.341,0.2,0.19366587698459625,0.11379629499278962,0.0,0.0,0.0
3.342,0.2,0.19366638362407684,0.11379629499278962,0.0,0.0,0.0
3.343,0.2,0.19366690516471863,0.11379629499278962,0.0,0.0,0.0
3.344,0.2,0.19366741180419922,0.11379629499278962,0.0,0.0,0.0
3.345,0.2,0.193667933344841,0.11379629499278962,0.0,0.0,0.0
3.346,0.2,0.1936684399843216,0.11379629499278962,0.0,0.0,0.0
3.347,0.2,0.19366896152496338,0.11379629499278962,0.0,0.0,0.0
3.348,0.2,0.19366946816444397,0.11379629499278962,0.0,0.0,0.0
3.349,0.2,0.19366997480392456,0.11379629499278962,0.0,0.0,0.0
3.35,0.2,0.19367049634456635,0.11379629499278962,0.0,0.0,0.0
3.351,0.2,0.19367100298404694,0.11379629499278962,0.0,0.0,0.0
3.352,0.2,0.19367152452468872,0.11379629499278962,0.0,0.0,0.0
3.353,0.2,0.1936720311641693,0.11379629499278962,0.0,0.0,0.0
3.354,0.2,0.1936725527048111,0.11379629499278962,0.0,0.0,0.0
3.355,0.2,0.1936730593442917,0.11379629499278962,0.0,0.0,0.0
3.356,0.2,0.19367356598377228,0.11379629499278962,0.0,0.0,0.0
3.357,0.2,0.19367408752441406,0.11379629499278962,0.0,0.0,0.0
3.358,0.2,0.19367459416389465,0.11379629499278962,0.0,0.0,0.0
3.359,0.2,0.19367511570453644,0.11379629499278962,0.0,0.0,0.0
3.36,0.2,0.19367562234401703,0.11379629499278962,0.0,0.0,0.0
3.361,0.2,0.1936761438846588,0.11379629499278962,0.0,0.0,0.0
3.362,0.2,0.1936766505241394,0.11379629499278962,0.0,0.0,0.0
3.363,0.2,0.19367715716362,0.11379629499278962,0.0,0.0,0.0
3.364,0.2,0.19367767870426178,0.11379629499278962,0.0,0.0,0.0
3.365,0.2,0.19367818534374237,0.11379629499278962,0.0,0.0,0.0
3.366,0.2,0.19367869198322296,0.11379629499278962,0.0,0.0,0.0
3.367,0.2,0.19367921352386475,0.11379629499278962,0.0,0.0,0.0
3.368,0.2,0.19367972016334534,0.11379629499278962,0.0,0.0,0.0
3.369,0.2,0.19368024170398712,0.11379629499278962,0.0,0.0,0.0
3.37,0.2,0.1936807483434677,0.11379629499278962,0.0,0.0,0.0
3.371,0.2,0.1936812549829483,0.11379629499278962,0.0,0.0,0.0
3.372,0.2,0.1936817765235901,0.11379629499278962,0.0,0.0,0.0
3.373,0.2,0.19368228316307068,0.11379629499278962,0.0,0.0,0.0
3.374,0.2,0.19368278980255127,0.11379629499278962,0.0,0.0,0.0
3.375,0.2,0.19368331134319305,0.11379629499278962,0.0,0.0,0.0
3.376,0.2,0.19368381798267365,0.11379629499278962,0.0,0.0,0.0
3.3770000000000002,0.2,0.19368433952331543,0.11379629499278962,0.0,0.0,0.0
3.378,0.2,0.19368484616279602,0.11379629499278962,0.0,0.0,0.0
3.379,0.2,0.1936853528022766,0.11379629499278962,0.0,0.0,0.0
3.38,0.2,0.1936858743429184,0.11379629499278962,0.0,0.0,0.0
3.3810000000000002,0.2,0.193686380982399,0.11379629499278962,0.0,0.0,0.0
3.382,0.2,0.19368688762187958,0.11379629499278962,0.0,0.0,0.0
3.383,0.2,0.19368740916252136,0.11379629499278962,0.0,0.0,0.0
3.384,0.2,0.19368791580200195,0.11379629499278962,0.0,0.0,0.0
3.3850000000000002,0.2,0.19368842244148254,0.11379629499278962,0.0,0.0,0.0
3.386,0.2,0.19368894398212433,0.11379629499278962,0.0,0.0,0.0
3.387,0.2,0.19368945062160492,0.11379629499278962,0.0,0.0,0.0
3.388,0.2,0.1936899572610855,0.11379629499278962,0.0,0.0,0.0
3.3890000000000002,0.2,0.1936904788017273,0.11379629499278962,0.0,0.0,0.0
