time,command,measured,model,cross1,cross2,yaw
5.449,0.3,0.290641188621521,0.012942874077725718,-1.708126906130818e-16,0.001906838035210967,3.4508978763890896e-18
5.45,0.3,0.2906419336795807,0.012942874077725718,-1.7079306327150715e-16,0.0019066828535869718,3.33944104674296e-18
5.4510000000000005,0.3,0.2906426787376404,0.012942874077725718,-1.707734094601529e-16,0.0019065276719629765,3.2280027900129405e-18
5.452,0.3,0.2906433939933777,0.012942874077725718,-1.7075376888368843e-16,0.0019063724903389812,3.1165831035641567e-18
5.453,0.3,0.2906441390514374,0.012942874077725718,-1.7073411507233417e-16,0.0019062174251303077,3.00518200057944e-18
5.454,0.3,0.29064488410949707,0.012942874077725718,-1.707144612609799e-16,0.0019060622435063124,2.8937994619279532e-18
5.455,0.3,0.29064562916755676,0.012942874077725718,-1.7069479421473585e-16,0.001905907178297639,2.7824354845004327e-18
5.456,0.3,0.29064637422561646,0.012942874077725718,-1.7067971967525268e-16,0.0019057521130889654,2.6869356163452334e-18
5.457,0.3,0.29064711928367615,0.012942874077725718,-1.7066467160554912e-16,0.0019055969314649701,2.59145166265413e-18
5.458,0.3,0.29064786434173584,0.012942874077725718,-1.7065421604260645e-16,0.0019054418662562966,2.5118291721467602e-18
5.4590000000000005,0.3,0.29064857959747314,0.012942874077725718,-1.7065295872807537e-16,0.0019052868010476232,2.4639110477752446e-18
5.46,0.3,0.29064932465553284,0.012942874077725718,-1.706332387422721e-16,0.0019051318522542715,2.400155362620247e-18
5.461,0.3,0.29065006971359253,0.012942874077725718,-1.7060888654503854e-16,0.001904976787045598,2.3681013885123646e-18
5.462,0.3,0.2906508147716522,0.012942874077725718,-1.705568734281212e-16,0.0019048217218369246,2.336052734558811e-18
5.463,0.3,0.2906515598297119,0.012942874077725718,-1.704726598243184e-16,0.001904666773043573,2.288163849025956e-18
5.464,0.3,0.2906522750854492,0.012942874077725718,-1.7035629867318935e-16,0.0019045117078348994,2.2244373722681962e-18
5.465,0.3,0.2906530201435089,0.012942874077725718,-1.7020780320962383e-16,0.0019043567590415478,2.1448759525029948e-18
5.466,0.3,0.2906537652015686,0.012942874077725718,-1.7002268680597936e-16,0.0019042018102481961,2.0336366717148565e-18
5.4670000000000005,0.3,0.2906545102596283,0.012942874077725718,-1.6981477992209784e-16,0.0019040468614548445,1.9065703678536497e-18
5.468,0.3,0.290655255317688,0.012942874077725718,-1.6960262463859023e-16,0.0019038919126614928,1.7953707897524125e-18
5.469,0.3,0.2906559705734253,0.012942874077725718,-1.6939086640177666e-16,0.0019037369638681412,1.6683441958647114e-18
5.47,0.3,0.290656715631485,0.012942874077725718,-1.691932959668296e-16,0.0019035820150747895,1.5730298894302453e-18
5.471,0.3,0.2906574606895447,0.012942874077725718,-1.6901916452171983e-16,0.0019034270662814379,1.4935770338287256e-18
5.472,0.3,0.29065820574760437,0.012942874077725718,-1.6886841912688817e-16,0.001903272233903408,1.4141374353648347e-18
5.473,0.3,0.29065895080566406,0.012942874077725718,-1.68750271265636e-16,0.0019031172851100564,1.3664021967854572e-18
5.474,0.3,0.29065966606140137,0.012942874077725718,-1.686738927165953e-16,0.0019029624527320266,1.350366041687422e-18
5.4750000000000005,0.3,0.29066041111946106,0.012942874077725718,-1.6863924377509668e-16,0.0019028076203539968,1.318487052450816e-18
5.476,0.3,0.29066115617752075,0.012942874077725718,-1.686600622567534e-16,0.001902652671560645,1.3183045071514585e-18
5.477,0.3,0.29066190123558044,0.012942874077725718,-1.687270175642559e-16,0.001902497955597937,1.333967565657969e-18
5.478,0.3,0.29066261649131775,0.012942874077725718,-1.6883080557007416e-16,0.0019023431232199073,1.365473579726949e-18
5.479,0.3,0.29066336154937744,0.012942874077725718,-1.6895291066337678e-16,0.0019021882908418775,1.3811288243777818e-18
5.48,0.3,0.29066410660743713,0.012942874077725718,-1.6910709712955667e-16,0.0019020334584638476,1.4284725720186576e-18
5.481,0.3,0.2906648516654968,0.012942874077725718,-1.692933252639444e-16,0.0019018787425011396,1.5233450851711256e-18
5.482,0.3,0.29066556692123413,0.012942874077725718,-1.6950229093901e-16,0.0019017239101231098,1.6815839836792089e-18
5.4830000000000005,0.3,0.2906663119792938,0.012942874077725718,-1.6971550501370167e-16,0.0019015691941604018,1.8873331680710576e-18
5.484,0.3,0.2906670570373535,0.012942874077725718,-1.6991454452141663e-16,0.001901414361782372,2.124739138989386e-18
5.485,0.3,0.2906677722930908,0.012942874077725718,-1.70085645176762e-16,0.001901259645819664,2.362105516786875e-18
5.486,0.3,0.2906685173511505,0.012942874077725718,-1.7023803169792897e-16,0.001901104929856956,2.631123424022454e-18
5.487,0.3,0.2906692624092102,0.012942874077725718,-1.7036251907139575e-16,0.0019009503303095698,2.9476331070629846e-18
5.488,0.3,0.2906700074672699,0.012942874077725718,-1.7042695974983608e-16,0.0019007956143468618,3.2482444417913162e-18
5.489,0.3,0.2906707227230072,0.012942874077725718,-1.7042677446137887e-16,0.0019006408983841538,3.51711453334557e-18
5.49,0.3,0.2906714677810669,0.012942874077725718,-1.7037138644756232e-16,0.0019004861824214458,3.738403140596427e-18
5.4910000000000005,0.3,0.2906722128391266,0.012942874077725718,-1.7027471881245692e-16,0.0019003315828740597,3.9121181928500435e-18
5.492,0.3,0.2906729280948639,0.012942874077725718,-1.7014143023727258e-16,0.0019001769833266735,4.0224220785466796e-18
5.493,0.3,0.2906736731529236,0.012942874077725718,-1.6999010250728967e-16,0.0019000222673639655,4.0693253889367934e-18
5.494,0.3,0.2906744182109833,0.012942874077725718,-1.698483568375226e-16,0.0018998676678165793,4.0686842516513526e-18
5.495,0.3,0.2906751334667206,0.012942874077725718,-1.697300633924826e-16,0.0018997130682691932,3.988815493767227e-18
5.496,0.3,0.2906758785247803,0.012942874077725718,-1.6963511629305132e-16,0.001899558468721807,3.845577879849382e-18
5.497,0.3,0.29067662358283997,0.012942874077725718,-1.6955419817680893e-16,0.0018994038691744208,3.62313640178042e-18
5.498,0.3,0.29067733883857727,0.012942874077725718,-1.6948265036254554e-16,0.0018992493860423565,3.3373498069325726e-18
5.4990000000000006,0.3,0.29067808389663696,0.012942874077725718,-1.6942499918257305e-16,0.0018990947864949703,3.0040742157080704e-18
5.5,0.3,0.29067882895469666,0.012942874077725718,-1.6938115199266284e-16,0.0018989401869475842,2.670854174251695e-18
5.501,0.3,0.29067954421043396,0.012942874077725718,-1.6933726509808322e-16,0.0018987857038155198,2.2901530139431517e-18
5.502,0.3,0.29068028926849365,0.012942874077725718,-1.6927946833432292e-16,0.0018986312206834555,1.8619786565865704e-18
5.503,0.3,0.29068103432655334,0.012942874077725718,-1.6919852374830093e-16,0.0018984767375513911,1.4021845388657882e-18
5.5040000000000004,0.3,0.29068174958229065,0.012942874077725718,-1.6909902384677815e-16,0.0018983222544193268,9.58312582218593e-19
5.505,0.3,0.29068249464035034,0.012942874077725718,-1.689764025927733e-16,0.0018981677712872624,5.145145975361406e-19
5.506,0.3,0.29068323969841003,0.012942874077725718,-1.6883071292584555e-16,0.001898013288155198,7.079055721392235e-20
5.507,0.3,0.29068395495414734,0.012942874077725718,-1.6865740204390344e-16,0.0018978588050231338,-3.8870510144348025e-19
5.508,0.3,0.29068470001220703,0.012942874077725718,-1.6846111539326706e-16,0.0018977043218910694,-8.481241861042752e-19
5.509,0.3,0.29068541526794434,0.012942874077725718,-1.68251117396797e-16,0.001897549955174327,-1.2757756169819965e-18
5.51,0.3,0.29068616032600403,0.012942874077725718,-1.6801823627586127e-16,0.0018973954720422626,-1.7192013309913315e-18
5.511,0.3,0.2906869053840637,0.012942874077725718,-1.6778555367827255e-16,0.00189724110532552,-2.0991709538912444e-18
5.5120000000000005,0.3,0.290687620639801,0.012942874077725718,-1.6753926561396856e-16,0.0018970867386087775,-2.4473861637073456e-18
5.513,0.3,0.2906883656978607,0.012942874077725718,-1.6729787445889089e-16,0.001896932371892035,-2.7163155916042956e-18
5.514,0.3,0.290689080953598,0.012942874077725718,-1.6704753651830784e-16,0.0018967780051752925,-2.93766356302108e-18
5.515,0.3,0.2906898260116577,0.012942874077725718,-1.6679292370831911e-16,0.00189662363845855,-3.0955924501661e-18
5.516,0.3,0.2906905710697174,0.012942874077725718,-1.6654331368667511e-16,0.0018964692717418075,-3.1742672759499673e-18
5.517,0.3,0.2906912863254547,0.012942874077725718,-1.6629411394661494e-16,0.0018963150214403868,-3.173701253532914e-18
5.518,0.3,0.2906920313835144,0.012942874077725718,-1.6602233548455452e-16,0.0018961606547236443,-3.1414442475710496e-18
5.519,0.3,0.2906927466392517,0.012942874077725718,-1.6574638803220683e-16,0.0018960062880069017,-2.998273784821751e-18
5.5200000000000005,0.3,0.2906934916973114,0.012942874077725718,-1.654433619953266e-16,0.001895852037705481,-2.823436104697938e-18
5.521,0.3,0.2906942069530487,0.012942874077725718,-1.6512714077331493e-16,0.0018956977874040604,-2.61693647175606e-18
5.522,0.3,0.2906949520111084,0.012942874077725718,-1.648162796816726e-16,0.0018955435371026397,-2.3629346103487813e-18
5.523,0.3,0.2906956970691681,0.012942874077725718,-1.6450154076731862e-16,0.001895389286801219,-2.0931295358407122e-18
5.524,0.3,0.2906964123249054,0.012942874077725718,-1.641737390167312e-16,0.0018952350364997983,-1.839214984564957e-18
5.525,0.3,0.2906971573829651,0.012942874077725718,-1.6383749340645085e-16,0.0018950807861983776,-1.5853427621232722e-18
5.526,0.3,0.2906978726387024,0.012942874077725718,-1.6347443390943398e-16,0.001894926535896957,-1.3948950565402077e-18
5.527,0.3,0.2906986176967621,0.012942874077725718,-1.6310298349228337e-16,0.001894772402010858,-1.2520157430094944e-18
5.5280000000000005,0.3,0.2906993329524994,0.012942874077725718,-1.627370123195103e-16,0.0018946181517094374,-1.1408513314910864e-18
5.529,0.3,0.2907000780105591,0.012942874077725718,-1.623764806864454e-16,0.0018944640178233385,-1.0772420887919606e-18
5.53,0.3,0.2907007932662964,0.012942874077725718,-1.6203061331127982e-16,0.0018943098839372396,-1.045334527148819e-18
5.531,0.3,0.2907015383243561,0.012942874077725718,-1.6171318771429627e-16,0.0018941557500511408,-1.0451233632343338e-18
5.532,0.3,0.2907022535800934,0.012942874077725718,-1.6141950550961544e-16,0.001894001616165042,-1.0607577672367232e-18
5.533,0.3,0.2907029986381531,0.012942874077725718,-1.6113570976761585e-16,0.001893847482278943,-1.1239262073875924e-18
5.534,0.3,0.2907037138938904,0.012942874077725718,-1.6085706239774879e-16,0.0018936933483928442,-1.2029296666067903e-18
5.535,0.3,0.2907044589519501,0.012942874077725718,-1.6056974617506217e-16,0.0018935392145067453,-1.3294566120847661e-18
5.5360000000000005,0.3,0.2907051742076874,0.012942874077725718,-1.602737346297764e-16,0.0018933851970359683,-1.4718080254753066e-18
5.537,0.3,0.29070591926574707,0.012942874077725718,-1.5996904099678126e-16,0.0018932310631498694,-1.6299812677148058e-18
5.538,0.3,0.2907066345214844,0.012942874077725718,-1.5967406177289995e-16,0.0018930770456790924,-1.7405914937954924e-18
5.539,0.3,0.29070737957954407,0.012942874077725718,-1.5938424415604097e-16,0.0018929229117929935,-1.851183278883541e-18
5.54,0.3,0.29070809483528137,0.012942874077725718,-1.591226300893476e-16,0.0018927688943222165,-1.898374415023326e-18
5.541,0.3,0.29070883989334106,0.012942874077725718,-1.5888462706605894e-16,0.0018926148768514395,-1.9455576674969226e-18
5.542,0.3,0.29070955514907837,0.012942874077725718,-1.586701556768362e-16,0.0018924608593806624,-1.9927330414377204e-18
5.543,0.3,0.29071030020713806,0.012942874077725718,-1.5847920268678955e-16,0.0018923068419098854,-2.039900533350887e-18
5.5440000000000005,0.3,0.29071101546287537,0.012942874077725718,-1.5831172839124961e-16,0.0018921529408544302,-2.0870601506461194e-18
5.545,0.3,0.29071176052093506,0.012942874077725718,-1.5816304763922688e-16,0.0018919989233836532,-2.1500574390594186e-18
5.546,0.3,0.29071247577667236,0.012942874077725718,-1.5802856792396046e-16,0.0018918449059128761,-2.2447353238438736e-18
5.547,0.3,0.29071319103240967,0.012942874077725718,-1.5789429996693085e-16,0.001891691004857421,-2.3710885259442133e-18
5.548,0.3,0.29071393609046936,0.012942874077725718,-1.5774642654318598e-16,0.0018915371038019657,-2.5291117749244785e-18
5.549,0.3,0.29071465134620667,0.012942874077725718,-1.5758494765272582e-16,0.0018913832027465105,-2.68710870324027e-18
5.55,0.3,0.29071539640426636,0.012942874077725718,-1.573960196008187e-16,0.0018912291852757335,-2.876770415755512e-18
5.551,0.3,0.29071611166000366,0.012942874077725718,-1.5717968209213404e-16,0.0018910752842202783,-3.0664005418887327e-18
5.5520000000000005,0.3,0.29071685671806335,0.012942874077725718,-1.5693596159645142e-16,0.0018909214995801449,-3.2559990812816026e-18
5.553,0.3,0.29071757197380066,0.012942874077725718,-1.5666955649965014e-16,0.0018907675985246897,-3.4297204914272536e-18
5.554,0.3,0.29071828722953796,0.012942874077725718,-1.563805197412894e-16,0.0018906136974692345,-3.587567415601979e-18
5.555,0.3,0.29071903228759766,0.012942874077725718,-1.5606886455625903e-16,0.001890459912829101,-3.729542500706761e-18
5.556,0.3,0.29071974754333496,0.012942874077725718,-1.557346703538978e-16,0.0018903060117736459,-3.855648388325919e-18
5.557,0.3,0.29072049260139465,0.012942874077725718,-1.5539183376849663e-16,0.0018901522271335125,-3.950042164005466e-18
5.558,0.3,0.29072120785713196,0.012942874077725718,-1.550542514343464e-16,0.0018899984424933791,-4.012729101228344e-18
5.559,0.3,0.29072195291519165,0.012942874077725718,-1.5472654232798758e-16,0.001889844541437924,-4.075405582701727e-18
5.5600000000000005,0.3,0.29072266817092896,0.012942874077725718,-1.544133386608505e-16,0.0018896907567977905,-4.138071605943304e-18
5.561,0.3,0.29072338342666626,0.012942874077725718,-1.5414223517816992e-16,0.001889537088572979,-4.121499413137704e-18
5.562,0.3,0.29072412848472595,0.012942874077725718,-1.5390859966851555e-16,0.0018893833039328456,-4.04154776502435e-18
5.563,0.3,0.29072484374046326,0.012942874077725718,-1.5369394299083558e-16,0.0018892295192927122,-3.929918337944681e-18
5.564,0.3,0.29072555899620056,0.012942874077725718,-1.5348436851083915e-16,0.0018890757346525788,-3.786616413506997e-18
5.565,0.3,0.29072630405426025,0.012942874077725718,-1.5328453490973614e-16,0.0018889220664277673,-3.6116472653278576e-18
5.566,0.3,0.29072701930999756,0.012942874077725718,-1.5309903469428745e-16,0.0018887683982029557,-3.4208617179311993e-18
5.567,0.3,0.29072776436805725,0.012942874077725718,-1.5294635700554486e-16,0.0018886146135628223,-3.182571293296803e-18
5.5680000000000005,0.3,0.29072847962379456,0.012942874077725718,-1.5282180345762907e-16,0.0018884609453380108,-2.9601661146938805e-18
5.569,0.3,0.29072919487953186,0.012942874077725718,-1.5273461200362109e-16,0.0018883072771131992,-2.721952426346617e-18
5.57,0.3,0.29072993993759155,0.012942874077725718,-1.526754123415419e-16,0.0018881536088883877,-2.4996239652948826e-18
5.571,0.3,0.29073065519332886,0.012942874077725718,-1.526442309411711e-16,0.0018879999406635761,-2.293178094551118e-18
5.572,0.3,0.29073137044906616,0.012942874077725718,-1.526317107354195e-16,0.0018878463888540864,-2.1184577160518445e-18
5.573,0.3,0.29073211550712585,0.012942874077725718,-1.526286005363163e-16,0.0018876927206292748,-1.959611995083721e-18
5.574,0.3,0.29073283076286316,0.012942874077725718,-1.526256094512213e-16,0.0018875391688197851,-1.848329406343953e-18
5.575,0.3,0.29073354601860046,0.012942874077725718,-1.5260890702029263e-16,0.0018873855005949736,-1.7846020210116618e-18
5.5760000000000005,0.3,0.29073429107666016,0.012942874077725718,-1.5256458337434959e-16,0.0018872319487854838,-1.768421924047833e-18
5.577,0.3,0.29073500633239746,0.012942874077725718,-1.5248809894619048e-16,0.0018870783969759941,-1.7680901043721485e-18
5.578,0.3,0.29073572158813477,0.012942874077725718,-1.5236561004108363e-16,0.0018869248451665044,-1.815295017881142e-18
5.579,0.3,0.29073646664619446,0.012942874077725718,-1.5219723577303724e-16,0.0018867712933570147,-1.8941831911480995e-18
5.58,0.3,0.29073718190193176,0.012942874077725718,-1.519875951185918e-16,0.001886617741547525,-2.0047493420377797e-18
5.581,0.3,0.29073789715766907,0.012942874077725718,-1.5174605837972631e-16,0.0018864641897380352,-2.1628337276231502e-18
5.582,0.3,0.29073861241340637,0.012942874077725718,-1.5149110146260277e-16,0.0018863106379285455,-2.3525828698730514e-18
5.583,0.3,0.29073935747146606,0.012942874077725718,-1.5122735657865146e-16,0.0018861572025343776,-2.573991484451251e-18
5.5840000000000005,0.3,0.29074007272720337,0.012942874077725718,-1.5096406168095338e-16,0.0018860036507248878,-2.8428998408401272e-18
5.585,0.3,0.2907407879829407,0.012942874077725718,-1.5071967944078071e-16,0.00188585021533072,-3.1434544592287273e-18
5.586,0.3,0.29074153304100037,0.012942874077725718,-1.5049874942533515e-16,0.001885696779936552,-3.475650057616398e-18
5.587,0.3,0.29074224829673767,0.012942874077725718,-1.5031504915489938e-16,0.0018855433445423841,-3.839481363805015e-18
5.588,0.3,0.290742963552475,0.012942874077725718,-1.5018700159607617e-16,0.0018853899091482162,-4.203251988252955e-18
5.589,0.3,0.2907436788082123,0.012942874077725718,-1.5010520997710692e-16,0.0018852364737540483,-4.598653041560239e-18
5.59,0.3,0.290744423866272,0.012942874077725718,-1.5008345181827433e-16,0.0018850830383598804,-4.99398814526034e-18
5.591,0.3,0.2907451391220093,0.012942874077725718,-1.5012158153579057e-16,0.0018849296029657125,-5.3892573348451196e-18
5.5920000000000005,0.3,0.2907458543777466,0.012942874077725718,-1.5022407252240834e-16,0.0018847762839868665,-5.736923952889674e-18
5.593,0.3,0.2907465994358063,0.012942874077725718,-1.5037696196938774e-16,0.0018846228485926986,-6.03699594221174e-18
5.594,0.3,0.2907473146915436,0.012942874077725718,-1.505571152893569e-16,0.0018844695296138525,-6.321172373662583e-18
5.595,0.3,0.2907480299472809,0.012942874077725718,-1.5077369102605798e-16,0.0018843162106350064,-6.52607367021482e-18
5.596,0.3,0.2907487452030182,0.012942874077725718,-1.510127528405307e-16,0.0018841628916561604,-6.651713054046337e-18
5.597,0.3,0.2907494604587555,0.012942874077725718,-1.512559174708417e-16,0.0018840095726773143,-6.71394929290218e-18
5.598,0.3,0.2907502055168152,0.012942874077725718,-1.5150311874254194e-16,0.0018838562536984682,-6.712792960170708e-18
5.599,0.3,0.2907509207725525,0.012942874077725718,-1.5173139412182697e-16,0.0018837029347196221,-6.679945760172003e-18
5.6000000000000005,0.3,0.2907516360282898,0.012942874077725718,-1.5194992862221858e-16,0.001883549615740776,-6.536185197624608e-18
5.601,0.3,0.2907523512840271,0.012942874077725718,-1.5214957693486438e-16,0.00188339629676193,-6.29737531811321e-18
5.602,0.3,0.2907530963420868,0.012942874077725718,-1.523119690327208e-16,0.0018832430941984057,-5.9793775236866166e-18
5.603,0.3,0.2907538115978241,0.012942874077725718,-1.5243723726468582e-16,0.0018830898916348815,-5.5663594793698055e-18
5.604,0.3,0.2907545268535614,0.012942874077725718,-1.524932208485434e-16,0.0018829365726560354,-5.137564770698169e-18
5.605,0.3,0.2907552421092987,0.012942874077725718,-1.5247543315665107e-16,0.0018827833700925112,-4.708841580625265e-18
5.606,0.3,0.290755957365036,0.012942874077725718,-1.5237020254784452e-16,0.001882630167528987,-4.3277265494658935e-18
5.607,0.3,0.2907567024230957,0.012942874077725718,-1.5219617698185317e-16,0.0018824769649654627,-3.978366181396259e-18
5.6080000000000005,0.3,0.290757417678833,0.012942874077725718,-1.519534623377954e-16,0.0018823237624019384,-3.7082918254155974e-18
5.609,0.3,0.2907581329345703,0.012942874077725718,-1.5166525937749213e-16,0.0018821705598384142,-3.501644703629149e-18
5.61,0.3,0.2907588481903076,0.012942874077725718,-1.5135929519507612e-16,0.0018820174736902118,-3.3267231293909457e-18
5.611,0.3,0.2907595634460449,0.012942874077725718,-1.5103104345823548e-16,0.0018818642711266875,-3.246904014467348e-18
5.612,0.3,0.2907603085041046,0.012942874077725718,-1.50689689180492e-16,0.001881711184978485,-3.2621715013202623e-18
5.613,0.3,0.2907610237598419,0.012942874077725718,-1.5034449678470626e-16,0.0018815580988302827,-3.372509733671748e-18
5.614,0.3,0.2907617390155792,0.012942874077725718,-1.5001383629792187e-16,0.0018814048962667584,-3.5462117596179506e-18
5.615,0.3,0.29076245427131653,0.012942874077725718,-1.4971610421696198e-16,0.001881251810118556,-3.735730358564451e-18
5.6160000000000005,0.3,0.29076316952705383,0.012942874077725718,-1.494512211324878e-16,0.0018810987239703536,-3.9569084456991284e-18
5.617,0.3,0.29076388478279114,0.012942874077725718,-1.4920530364509823e-16,0.0018809456378221512,-4.241431854655444e-18
5.618,0.3,0.29076462984085083,0.012942874077725718,-1.4898743088919667e-16,0.0018807926680892706,-4.51006228125647e-18
5.619,0.3,0.29076534509658813,0.012942874077725718,-1.4876984930087072e-16,0.0018806395819410682,-4.7786479496102746e-18
5.62,0.3,0.29076606035232544,0.012942874077725718,-1.485341359135176e-16,0.0018804864957928658,-5.031343325345616e-18
5.621,0.3,0.29076677560806274,0.012942874077725718,-1.4825716937465525e-16,0.0018803335260599852,-5.2681510707862195e-18
5.622,0.3,0.29076749086380005,0.012942874077725718,-1.4792061936190948e-16,0.0018801805563271046,-5.5049193936182516e-18
5.623,0.3,0.29076820611953735,0.012942874077725718,-1.475245917543987e-16,0.0018800274701789021,-5.7258027459808274e-18
5.6240000000000006,0.3,0.29076892137527466,0.012942874077725718,-1.470738246426716e-16,0.0018798745004460216,-5.9624948751086576e-18
5.625,0.3,0.29076966643333435,0.012942874077725718,-1.4659609806042017e-16,0.001879721530713141,-6.1199198343566476e-18
5.626,0.3,0.29077038168907166,0.012942874077725718,-1.4608227993368183e-16,0.0018795685609802604,-6.229781927492486e-18
5.627,0.3,0.29077109694480896,0.012942874077725718,-1.455186192119535e-16,0.0018794155912473798,-6.339625748135052e-18
5.628,0.3,0.29077181220054626,0.012942874077725718,-1.4491907870397506e-16,0.001879262737929821,-6.40191464221234e-18
5.6290000000000004,0.3,0.29077252745628357,0.012942874077725718,-1.4428835679562583e-16,0.0018791097681969404,-6.416656537918515e-18
5.63,0.3,0.2907732427120209,0.012942874077725718,-1.436264931915752e-16,0.0018789569148793817,-6.3521682629509996e-18
5.631,0.3,0.2907739579677582,0.012942874077725718,-1.429105518277983e-16,0.001878803945146501,-6.2559996808185536e-18
5.632,0.3,0.2907746732234955,0.012942874077725718,-1.4215449551303503e-16,0.0018786510918289423,-6.0964649589464035e-18
5.633,0.3,0.2907753884792328,0.012942874077725718,-1.4138153824399608e-16,0.0018784982385113835,-5.857729092180341e-18
5.634,0.3,0.2907761335372925,0.012942874077725718,-1.4058253471182906e-16,0.001878345268778503,-5.634878577180911e-18
5.635,0.3,0.2907768487930298,0.012942874077725718,-1.3978525171533615e-16,0.001878192531876266,-5.412065168562692e-18
5.636,0.3,0.2907775640487671,0.012942874077725718,-1.3900815192578953e-16,0.0018780396785587072,-5.189288874437474e-18
5.6370000000000005,0.3,0.2907782793045044,0.012942874077725718,-1.3829275319249447e-16,0.0018778868252411485,-4.9190130143814485e-18
5.638,0.3,0.2907789945602417,0.012942874077725718,-1.3763900257589176e-16,0.0018777339719235897,-4.680473248918115e-18
5.639,0.3,0.290779709815979,0.012942874077725718,-1.3707903438841786e-16,0.0018775812350213528,-4.441973170388448e-18
5.64,0.3,0.2907804250717163,0.012942874077725718,-1.3661734849260506e-16,0.001877428381703794,-4.2352038653691144e-18
5.641,0.3,0.2907811403274536,0.012942874077725718,-1.3628139404990033e-16,0.001877275644801557,-4.0126233826266545e-18
5.642,0.3,0.2907818555831909,0.012942874077725718,-1.3605247016101505e-16,0.0018771229078993201,-3.837616571645619e-18
5.643,0.3,0.2907825708389282,0.012942874077725718,-1.3593494433958352e-16,0.0018769701709970832,-3.630947753715474e-18
5.644,0.3,0.2907832860946655,0.012942874077725718,-1.3588712668273305e-16,0.0018768174340948462,-3.4876955321251796e-18
5.6450000000000005,0.3,0.29078400135040283,0.012942874077725718,-1.3589954100936625e-16,0.0018766646971926093,-3.3603126979695755e-18
5.646,0.3,0.29078471660614014,0.012942874077725718,-1.3593976183947103e-16,0.0018765119602903724,-3.2804877298507462e-18
5.647,0.3,0.29078543186187744,0.012942874077725718,-1.359800223742452e-16,0.0018763592233881354,-3.2482127190119934e-18
5.648,0.3,0.29078617691993713,0.012942874077725718,-1.360109920163792e-16,0.0018762066029012203,-3.2317886536100602e-18
5.649,0.3,0.29078689217567444,0.012942874077725718,-1.360050098461892e-16,0.0018760538659989834,-3.2312129180875236e-18
5.65,0.3,0.29078760743141174,0.012942874077725718,-1.3594827187361297e-16,0.0018759012455120683,-3.2464828741028326e-18
5.651,0.3,0.29078832268714905,0.012942874077725718,-1.3579933965868402e-16,0.0018757485086098313,-3.309287007683965e-18
5.652,0.3,0.29078903794288635,0.012942874077725718,-1.355352506675979e-16,0.0018755958881229162,-3.387926311970852e-18
5.6530000000000005,0.3,0.29078975319862366,0.012942874077725718,-1.3513312177588891e-16,0.0018754432676360011,-3.4823981570393026e-18
5.654,0.3,0.29079046845436096,0.012942874077725718,-1.346024688693239e-16,0.001875290647149086,-3.56100879955853e-18
5.655,0.3,0.29079118371009827,0.012942874077725718,-1.3395270195455124e-16,0.0018751381430774927,-3.6079153291887964e-18
5.656,0.3,0.29079189896583557,0.012942874077725718,-1.3317496689029418e-16,0.0018749855225905776,-3.670659681606824e-18
5.657,0.3,0.2907926142215729,0.012942874077725718,-1.3228327942485182e-16,0.0018748329021036625,-3.749239203267379e-18
5.658,0.3,0.2907933294773102,0.012942874077725718,-1.3131022385691384e-16,0.0018746803980320692,-3.827805684730457e-18
5.659,0.3,0.2907940447330475,0.012942874077725718,-1.3026522342801845e-16,0.001874527777545154,-3.953895764534562e-18
5.66,0.3,0.2907947599887848,0.012942874077725718,-1.2919453407801961e-16,0.0018743752734735608,-4.079964838988004e-18
5.6610000000000005,0.3,0.2907954752445221,0.012942874077725718,-1.2812134333384841e-16,0.0018742227694019675,-4.253549539915894e-18
5.662,0.3,0.2907961905002594,0.012942874077725718,-1.2708255006826962e-16,0.0018740702653303742,-4.4746419227561634e-18
5.663,0.3,0.2907969057559967,0.012942874077725718,-1.261058019660772e-16,0.001873917761258781,-4.743234046094857e-18
5.664,0.3,0.290797621011734,0.012942874077725718,-1.252509074942812e-16,0.0018737652571871877,-4.964244661596176e-18
5.665,0.3,0.2907983362674713,0.012942874077725718,-1.245130756227737e-16,0.0018736127531155944,-5.2010638965045614e-18
5.666,0.3,0.2907990515232086,0.012942874077725718,-1.2391514977135097e-16,0.001873460249044001,-5.437843557215658e-18
5.667,0.3,0.2907997667789459,0.012942874077725718,-1.2346611643018778e-16,0.0018733078613877296,-5.6428925481826604e-18
5.668,0.3,0.2908004820346832,0.012942874077725718,-1.2316098604582922e-16,0.0018731553573161364,-5.816216163986414e-18
5.6690000000000005,0.3,0.29080119729042053,0.012942874077725718,-1.229811106585459e-16,0.001873002969659865,-5.9895108114790705e-18
5.67,0.3,0.29080188274383545,0.012942874077725718,-1.2290773642949e-16,0.0018728505820035934,-6.13108540689644e-18
5.671,0.3,0.29080259799957275,0.012942874077725718,-1.2291756995261202e-16,0.001872698194347322,-6.272636337288508e-18
5.672,0.3,0.29080331325531006,0.012942874077725718,-1.229920294426316e-16,0.0018725458066910505,-6.4300091772092145e-18
5.673,0.3,0.29080402851104736,0.012942874077725718,-1.231309428459813e-16,0.001872393419034779,-6.603201300073127e-18
5.674,0.3,0.29080474376678467,0.012942874077725718,-1.2331112263573005e-16,0.0018722410313785076,-6.792210093261792e-18
5.675,0.3,0.290805459022522,0.012942874077725718,-1.2350469613395726e-16,0.0018720886437222362,-6.965341833730313e-18
